482	1074
407	1204
433	1262
441	1342
456	1463
436	1386
379	1306
336	1293
314	1245
356	1174
338	1106
363	977
393	956
371	822
366	819
353	787
326	736
314	663
303	674
290	683
335	690
380	701
390	712
454	740
502	799
551	831
598	951
707	1011
764	1045
674	1014
706	937
635	909
558	763
651	784
620	755
552	705
439	716
409	699
408	707
390	730
397	705
426	728
414	664
401	663
450	717
462	707
527	779
545	794
627	769
649	804
712	926
823	1068
894	1097
1000	1089
969	1040
1017	1072
1036	952
973	1004
958	929
931	900
835	798
812	676
739	654
719	602
657	573
580	515
570	513
546	525
535	530
550	526
579	497
571	486
643	500
671	547
755	609
808	654
820	771
839	913
872	928
925	962
873	909
858	991
828	1006
700	992
683	955
680	948
621	932
583	885
511	820
545	742
492	644
501	655
458	673
497	681
589	700
536	736
620	831
666	904
704	1026
782	1023
837	1096
797	963
795	853
813	792
811	806
757	745
774	698
700	715
630	764
596	682
543	608
553	601
558	589
469	595
476	591
401	630
392	574
372	549
385	585
373	542
366	562
378	624
499	717
526	661
602	711
636	742
704	772
657	846
671	853
670	913
631	956
569	855
518	930
540	907
543	860
532	787
448	720
427	713
444	717
465	662
488	683
489	670
514	681
552	717
578	821
695	878
812	860
842	882
868	1001
868	1101
902	1188
947	1202
972	1198
995	1165
950	1114
938	1034
856	1043
818	1060
734	1030
744	996
745	950
688	958
653	970
616	933
601	892
617	917
616	987
654	1013
648	1042
675	1117
719	1298
711	1384
816	1426
796	1423
811	1408
772	1401
730	1321
720	1307
762	1223
725	1132
663	1091
665	1065
590	1051
540	985
483	1012
456	1025
411	1002
351	1010
427	959
441	921
474	943
480	972
487	1072
538	1205
586	1323
598	1342
573	1381
568	1388
560	1329
471	1364
445	1387
466	1317
430	1260
444	1201
427	1169
420	1105
404	994
359	937
331	921
321	874
375	772
408	797
443	776
458	791
519	796
599	864
666	834
771	875
777	1021
824	1129
911	1303
927	1276
982	1253
970	1297
888	1271
956	1275
1036	1274
951	1155
941	1127
975	1128
885	1009
866	893
845	793
833	784
829	758
833	737
780	751
806	685
850	689
872	673
979	769
1024	873
1102	944
1105	951
1187	982
1150	977
1109	1018
1132	1069
1202	1052
1216	1041
1145	983
1125	895
1126	820
1023	796
970	807
922	744
836	727
734	747
675	732
641	662
589	671
609	645
637	662
691	705
762	732
793	842
869	824
969	862
1097	885
1016	760
1026	776
1020	823
948	779
901	776
831	713
845	671
828	630
791	636
739	702
690	661
664	587
672	596
633	508
604	508
556	428
567	404
626	372
668	417
734	440
739	458
950	548
1017	620
1064	686
1077	726
1063	714
1153	641
1174	637
1079	687
1023	611
969	644
885	583
846	561
734	547
684	544
653	508
614	466
597	475
555	402
604	466
570	487
634	519
632	544
715	569
808	638
902	706
949	800
980	907
1017	841
989	853
991	913
961	834
983	822
1046	792
1028	733
1014	675
919	601
828	623
831	562
767	515
719	527
690	485
711	521
680	475
647	493
686	492
694	539
702	589
759	712
833	786
900	864
951	947
803	1061
885	1022
1022	1004
1050	930
948	891
866	906
778	843
734	706
699	743
651	700
663	739
606	694
585	648
535	618
490	590
528	563
563	577
546	619
625	646
760	715
754	730
866	712
969	756
1054	871
963	866
986	968
980	956
916	913
932	894
928	873
924	825
858	837
813	820
741	784
744	752
675	705
631	658
645	700
624	687
664	733
638	797
608	812
643	837
781	918
835	1018
899	1115
935	1179
1062	1333
1028	1260
1040	1339
940	1363
917	1310
876	1354
787	1345
748	1281
671	1174
616	1154
599	1058
591	1069
527	942
500	847
485	780
487	794
466	835
440	882
452	891
496	910
550	1021
559	1167
632	1229
662	1299
704	1336
740	1327
706	1269
678	1224
663	1248
650	1229
634	1157
604	1147
606	1094
604	1009
555	957
571	863
559	850
496	843
464	877
484	862
506	869
504	975
539	981
563	1023
672	1111
668	1216
768	1295
804	1372
860	1559
829	1631
820	1670
893	1724
812	1680
800	1698
843	1608
759	1570
681	1487
656	1510
660	1463
648	1330
659	1221
667	1153
591	1127
538	1143
547	1129
578	1141
577	1149
604	1273
679	1382
777	1498
771	1576
824	1638
912	1756
893	1709
872	1766
884	1749
832	1674
850	1593
829	1607
777	1518
777	1364
744	1251
724	1120
689	1065
602	1051
596	1018
561	1002
567	976
556	946
522	974
571	1015
624	1038
609	1113
661	1234
738	1351
837	1406
873	1489
892	1468
860	1448
894	1434
925	1393
972	1377
1007	1365
991	1205
954	1156
935	1209
902	1160
878	1122
790	1012
844	998
798	995
778	945
740	920
748	946
773	1016
831	1031
931	1068
1063	1178
1120	1275
1208	1399
1323	1429
1237	1395
1281	1368
1289	1407
1207	1449
1243	1450
1179	1380
1132	1274
985	1257
977	1242
918	1199
915	1141
904	1131
827	1086
800	1006
755	944
733	886
734	906
697	943
827	983
870	1015
916	1122
997	1189
1059	1295
1120	1307
1056	1268
993	1243
983	1299
982	1238
979	1113
899	1113
874	1032
753	1028
745	991
748	880
746	774
738	746
750	717
762	711
725	608
711	584
768	557
806	547
845	547
838	606
880	630
894	675
885	794
1035	889
1012	916
956	899
1051	950
1043	918
987	898
1002	909
985	858
829	785
785	745
723	712
622	717
601	689
542	658
519	603
520	543
528	503
558	466
616	450
646	438
686	534
777	600
870	656
896	711
913	740
910	756
929	764
907	748
807	711
791	694
758	652
707	612
670	610
727	636
728	621
605	590
614	570
595	597
551	597
524	568
529	543
495	502
559	496
649	554
713	633
790	717
919	824
930	937
950	979
947	985
971	989
952	1084
980	1043
855	947
838	849
738	833
707	815
722	837
697	865
660	820
666	804
644	775
604	744
581	662
578	648
582	606
595	647
645	638
680	603
716	648
798	742
912	806
923	779
934	779
871	776
863	811
902	741
919	715
907	664
842	610
799	508
758	526
666	501
663	497
644	472
585	450
541	422
539	342
499	389
466	424
429	438
439	434
402	463
467	534
510	592
502	683
562	699
589	655
622	628
678	645
638	680
637	680
574	586
552	610
476	578
457	523
453	491
432	450
402	441
373	445
365	444
368	402
361	410
386	346
416	322
375	359
373	386
407	423
460	420
428	458
488	500
573	529
546	561
560	590
511	521
559	550
513	490
518	477
478	383
551	325
541	318
586	322
602	263
531	329
460	253
480	216
467	221
441	227
507	239
539	225
568	209
613	252
717	302
741	372
747	506
722	420
678	390
693	346
584	363
574	388
678	421
686	389
663	328
699	277
661	305
624	300
576	302
608	286
582	293
531	280
483	283
479	319
491	350
536	317
588	371
673	412
707	511
704	524
817	484
790	523
895	558
905	535
894	521
901	516
915	493
905	524
857	427
756	479
721	484
726	510
743	474
730	449
679	491
659	509
623	474
577	467
562	476
615	542
602	548
691	637
713	733
787	786
828	889
790	806
748	766
774	780
806	763
775	732
753	706
669	610
718	580
671	550
642	504
678	533
644	559
561	504
562	456
515	457
514	470
481	466
485	482
475	470
571	494
616	467
624	510
666	615
719	634
710	611
791	601
809	592
767	582
778	568
702	530
661	538
628	530
610	509
581	512
560	484
548	496
554	403
537	403
523	349
572	371
652	394
688	434
710	396
792	420
781	448
798	392
798	496
942	547
895	591
866	540
826	552
828	579
836	531
858	580
787	583
758	537
719	472
719	458
645	396
608	454
601	420
621	411
631	391
631	426
618	451
597	481
632	535
718	621
740	637
792	625
945	704
944	726
962	728
993	716
1023	706
952	631
927	616
935	614
838	575
811	543
716	564
632	529
617	455
643	372
620	376
615	368
595	355
593	348
609	386
643	377
671	412
718	489
737	566
768	517
812	525
792	550
839	569
805	639
803	663
716	630
788	678
763	683
678	655
634	678
571	622
599	547
623	495
585	418
589	375
548	401
524	388
520	401
559	436
557	397
565	375
658	391
678	423
761	518
891	543
990	578
1060	626
964	598
1010	561
970	522
1017	460
1009	461
894	391
801	422
736	424
677	363
575	396
599	374
525	366
519	381
505	376
489	351
481	343
426	399
496	429
545	496
566	520
624	550
578	606
641	736
586	731
663	748
661	675
632	596
617	629
651	657
635	614
598	620
557	637
535	587
544	555
591	574
583	574
567	585
534	618
523	600
537	595
565	616
646	655
751	677
786	772
813	796
894	764
897	847
860	793
819	743
835	812
772	810
764	746
780	716
795	641
723	613
646	624
724	688
693	674
600	668
606	656
549	679
502	640
492	650
520	708
569	725
627	738
696	789
736	840
845	906
919	971
989	1062
865	1046
822	964
837	923
861	874
820	893
779	824
654	781
665	734
625	718
600	697
582	669
500	667
462	603
461	580
442	578
450	593
514	558
519	596
561	582
587	625
610	693
618	691
719	766
745	778
748	859
752	813
750	875
770	896
741	855
783	849
845	820
769	749
720	744
683	708
696	676
627	710
662	665
664	587
601	570
632	519
568	572
607	613
642	660
734	746
828	761
870	877
955	913
1055	1090
1111	1145
1035	1131
958	1080
909	1014
865	939
773	1010
737	994
692	819
647	825
543	787
526	790
480	798
460	715
433	683
401	684
362	677
398	651
414	648
430	667
486	639
527	750
572	851
699	845
655	892
616	857
622	751
657	849
647	796
650	800
598	861
530	825
540	846
461	858
464	778
393	713
327	723
309	758
348	691
333	676
385	614
369	600
416	625
470	619
515	694
483	760
500	766
506	721
515	783
545	728
566	842
635	879
623	909
580	898
539	890
526	886
479	892
428	923
408	916
412	863
356	854
361	815
369	773
342	643
345	595
383	550
329	534
355	574
403	607
466	680
498	792
556	776
619	840
615	910
609	858
571	918
517	888
532	840
527	817
563	773
396	771
411	756
411	757
331	776
287	696
277	693
316	658
322	631
398	625
396	597
425	624
427	661
447	604
529	674
535	770
542	843
675	934
654	916
668	925
733	1003
738	961
745	948
750	958
726	904
621	803
614	800
585	777
558	699
518	619
482	640
450	589
419	562
434	535
487	558
489	568
514	582
520	566
539	562
594	609
561	641
608	540
589	567
529	570
530	622
490	671
478	633
445	598
461	563
458	492
474	465
447	452
413	438
400	430
401	370
366	325
373	300
360	344
428	387
464	385
515	405
508	463
597	455
724	500
737	531
709	563
697	609
689	539
650	517
587	551
578	498
519	465
512	385
489	387
436	353
466	285
449	284
417	290
363	264
403	278
415	295
427	267
457	236
495	291
562	329
514	388
606	412
612	498
648	548
696	566
735	669
688	719
600	707
649	702
611	712
586	693
626	705
600	673
587	696
558	632
509	585
482	593
443	562
428	579
453	547
412	531
449	512
481	564
521	608
588	671
664	735
729	869
783	874
784	897
885	902
894	914
843	897
851	874
748	866
782	750
809	799
727	757
741	701
686	615
648	595
600	556
557	569
557	570
532	581
482	601
473	683
492	697
555	693
599	736
713	782
731	872
831	819
965	841
917	898
970	867
1059	873
1077	811
1100	779
1178	740
1055	693
1079	680
1009	670
952	655
864	631
724	607
728	573
686	553
697	535
683	556
690	529
750	563
822	631
865	668
893	764
978	890
1086	979
1068	1039
1095	1061
1015	1016
907	971
944	886
964	921
888	885
894	837
869	815
808	791
770	787
709	735
601	715
539	619
508	598
532	595
530	597
471	578
515	600
539	635
583	609
550	673
635	762
693	836
755	892
743	895
760	892
733	824
751	778
686	838
620	770
482	702
456	634
451	575
477	561
481	470
447	456
456	422
464	384
473	389
515	401
500	419
564	407
631	465
649	529
698	622
778	705
890	735
905	687
938	700
957	694
1030	714
992	703
931	749
880	752
878	771
821	727
752	715
696	644
553	637
496	625
456	617
496	524
453	509
430	488
427	500
476	500
520	468
595	573
719	650
801	725
958	663
1015	672
990	631
989	610
970	625
909	628
963	578
973	605
944	522
877	550
786	560
747	561
707	558
690	526
615	503
571	469
533	469
591	451
591	461
660	540
711	600
729	653
860	719
881	779
986	875
1036	967
1053	1005
1033	965
1046	1011
980	1029
891	1025
875	972
946	939
966	859
895	745
858	674
853	618
792	630
732	580
689	583
658	537
623	482
589	490
591	513
616	539
687	590
766	603
822	653
844	701
879	783
894	796
843	717
852	787
798	766
872	735
809	771
733	692
670	594
663	576
593	503
552	493
528	464
511	445
524	395
485	397
517	392
535	426
555	407
557	440
574	445
676	469
780	489
815	478
816	567
810	581
764	548
758	526
738	560
676	566
696	533
762	527
695	472
673	451
675	436
652	416
634	383
605	361
536	334
516	321
527	348
495	330
568	313
623	331
662	350
726	351
813	357
869	360
989	400
1008	480
1006	430
1044	429
1077	423
1019	437
977	398
875	420
804	476
812	478
758	494
715	546
634	515
567	567
497	553
474	504
455	494
474	499
496	529
517	471
624	462
675	522
771	598
850	614
871	619
888	611
850	579
769	622
774	595
785	599
771	585
767	598
666	582
597	576
574	555
544	592
494	539
506	490
539	481
546	435
532	462
480	446
518	475
577	523
605	490
604	634
624	741
791	702
821	814
877	791
910	706
952	743
916	704
815	712
758	697
737	659
732	600
681	532
746	568
697	533
695	549
670	511
638	483
586	446
598	476
639	529
703	559
709	603
757	599
812	643
924	633
996	715
1012	594
889	601
898	598
860	650
804	574
861	544
887	583
868	577
871	532
870	557
806	502
714	497
645	441
698	490
700	472
713	468
706	469
775	453
790	489
831	482
894	511
940	575
983	640
1154	643
1259	691
1336	643
1274	715
1237	741
1135	764
1143	759
1084	687
926	656
860	673
833	663
751	645
715	668
658	581
643	600
599	580
623	601
633	593
612	635
668	663
697	669
783	754
850	874
916	982
1014	962
1109	1026
1149	1089
1149	1145
1199	1234
1130	1183
1030	1188
993	1228
868	1133
849	1131
835	1072
829	1012
880	993
809	957
755	910
742	912
729	922
753	882
756	888
743	908
809	916
855	970
978	1074
1153	1194
1186	1292
1223	1353
1207	1404
1197	1462
1117	1524
1033	1477
981	1545
988	1480
881	1408
848	1275
796	1216
717	1131
707	1115
605	1033
546	1046
564	1039
537	1011
529	1064
568	1070
631	1141
668	1202
689	1279
723	1361
819	1466
971	1530
1031	1615
1124	1597
1156	1524
1149	1509
1106	1540
1054	1462
962	1364
863	1310
732	1237
732	1210
741	1131
712	1157
686	1101
684	1021
631	981
570	974
579	902
551	899
573	928
651	919
721	939
753	998
810	1070
843	1144
864	1214
856	1250
888	1320
924	1305
916	1227
900	1216
908	1162
847	1088
767	1025
704	956
682	880
630	855
629	852
580	822
590	788
638	788
656	829
612	880
641	888
669	931
652	980
726	1008
896	1120
942	1193
993	1275
963	1267
1003	1299
929	1304
834	1353
808	1310
769	1266
779	1234
708	1159
634	1091
564	1024
496	987
556	909
576	895
585	879
559	877
516	900
508	893
502	961
526	992
489	1166
549	1243
619	1338
649	1429
641	1536
697	1512
620	1576
613	1591
543	1558
575	1550
568	1474
548	1415
463	1327
460	1283
527	1252
540	1172
547	1067
514	967
466	876
464	851
444	893
486	891
513	883
538	971
615	1019
641	1093
629	1186
698	1312
760	1423
856	1493
795	1451
764	1425
736	1318
755	1359
710	1414
630	1334
630	1237
579	1233
567	1155
556	1043
537	1007
493	901
499	857
512	891
509	881
458	858
493	867
516	886
596	882
603	990
708	1081
756	1163
791	1173
771	1104
769	1129
806	1175
825	1135
784	1155
735	1093
731	1035
735	1010
684	967
656	851
605	849
598	809
566	719
586	679
572	756
590	811
585	836
608	897
631	842
586	889
643	1044
672	1075
693	1252
770	1473
705	1444
642	1521
720	1566
719	1468
721	1490
675	1358
674	1246
524	1171
465	1174
421	1076
402	991
365	982
384	889
382	858
341	805
337	850
373	859
314	902
323	908
381	973
439	1053
472	1197
505	1240
525	1305
483	1220
515	1305
486	1350
546	1347
588	1378
631	1309
611	1213
582	1129
602	1160
603	1106
517	1020
518	1002
452	941
449	913
452	887
399	877
418	915
441	1028
513	1077
576	1174
616	1203
709	1339
726	1434
727	1503
758	1470
752	1536
767	1552
792	1479
780	1375
773	1341
740	1216
779	1141
761	1094
764	1038
777	1025
780	994
736	930
776	897
704	903
700	875
713	915
745	941
799	993
864	1048
965	1123
1035	1180
1100	1267
1145	1395
1186	1471
1157	1511
1179	1585
1137	1481
1093	1430
1074	1314
956	1202
956	1123
899	1033
820	1018
798	966
806	883
835	835
780	846
751	779
748	725
736	697
794	740
830	768
778	851
858	825
969	871
1117	977
1232	1000
1288	1050
1182	1086
1166	1095
1097	992
1034	999
998	902
841	861
746	849
706	769
699	680
651	645
607	625
582	607
607	548
606	579
577	520
590	511
638	535
640	605
657	651
635	789
754	743
797	842
948	953
925	945
916	1060
942	1066
863	1026
824	982
793	945
741	908
684	911
674	867
617	817
557	784
507	720
532	700
462	628
472	554
454	565
513	553
462	585
499	635
485	617
561	748
618	839
686	868
698	955
679	955
680	944
659	1060
638	993
654	939
652	883
576	900
524	859
537	896
495	806
487	762
398	724
401	711
407	691
368	697
335	655
359	669
359	667
393	664
467	623
506	673
601	698
684	707
856	802
906	786
893	769
822	824
737	785
691	776
691	774
649	770
577	774
456	707
451	651
406	620
433	575
378	537
363	525
308	517
297	505
271	521
323	563
360	619
399	689
457	712
463	831
507	862
510	996
488	922
414	963
503	950
503	978
474	971
470	881
463	917
480	836
439	814
445	803
458	804
386	758
369	688
395	701
404	680
400	713
453	721
466	752
478	835
467	929
485	1037
526	1083
592	1214
659	1221
679	1169
681	1144
666	1144
687	1001
671	930
666	815
641	792
607	691
627	709
618	711
673	724
589	662
566	604
573	548
621	528
607	527
612	552
605	584
622	609
665	636
709	721
753	859
752	867
798	893
777	870
838	824
780	907
775	808
759	779
772	801
741	777
692	735
720	705
733	653
707	550
686	549
596	517
545	477
539	495
507	461
525	432
556	482
591	461
607	521
609	554
624	608
665	722
704	802
711	779
701	771
713	758
683	736
710	701
668	597
568	534
498	486
522	474
489	473
521	441
504	439
424	443
438	434
362	399
380	352
394	327
467	304
526	361
496	436
545	521
584	520
682	479
720	550
739	587
763	561
790	552
724	522
662	485
669	406
726	384
675	342
645	368
638	339
647	278
569	277
574	196
523	220
494	227
497	228
460	252
503	297
542	317
567	296
604	304
677	354
748	414
927	460
892	471
766	489
763	544
691	514
649	541
629	568
549	452
596	427
609	399
530	432
486	390
440	399
359	384
386	393
388	352
398	345
373	369
349	403
393	464
435	483
467	457
478	519
518	592
518	630
441	590
476	566
451	616
451	620
469	647
486	596
441	588
448	533
373	584
363	587
331	559
341	505
356	427
338	469
359	492
397	469
449	465
503	491
501	506
592	502
675	469
726	549
763	575
854	621
950	644
966	667
1028	697
1051	616
1055	555
1024	563
1019	504
952	453
907	441
844	426
723	357
714	373
668	342
617	317
548	309
564	287
585	271
694	287
810	311
846	317
918	341
998	379
1141	445
1140	360
1163	466
1140	444
1230	465
1155	454
1163	494
1148	392
1119	403
1088	439
991	466
1003	472
960	457
903	384
906	379
853	403
838	405
851	383
889	423
905	434
918	410
1043	457
1139	460
1154	481
1246	544
1337	634
1307	710
1278	649
1402	674
1282	571
1215	596
1199	597
1064	598
1022	560
1000	538
907	491
884	393
878	396
781	320
741	269
678	238
662	235
671	241
674	230
712	236
748	266
801	309
785	304
859	369
928	399
1006	397
1000	396
1047	471
1084	479
1005	467
1021	419
999	388
939	383
833	423
793	378
758	394
665	379
688	335
691	335
719	298
694	304
648	316
698	336
717	346
811	383
842	371
962	468
1031	542
1110	644
1114	625
1113	577
1112	639
1149	628
1137	637
1042	575
984	569
980	584
965	587
938	564
907	512
860	477
750	508
755	490
732	485
748	506
771	470
850	471
845	430
993	515
1044	530
1074	484
1127	550
1218	612
1228	700
1234	680
1218	693
1142	673
1113	668
1084	684
1052	667
1035	650
908	670
867	595
777	673
680	618
579	572
585	552
561	572
574	540
569	524
563	493
647	553
697	559
801	578
944	584
1027	562
1130	616
1154	632
1097	610
1163	634
1173	670
1210	606
1249	567
1250	513
1224	471
1193	459
1154	419
1141	443
1086	390
1012	396
1038	345
966	368
922	355
916	348
934	396
948	427
1044	453
1161	466
1227	491
1371	518
1402	538
1342	561
1272	565
1312	598
1350	546
1288	568
1205	620
1115	592
1047	540
966	536
956	514
852	531
772	490
732	439
681	443
682	425
638	452
692	460
666	454
727	446
819	428
884	493
889	521
974	562
1013	621
1016	649
1016	584
1169	576
1157	561
1106	504
1048	525
1007	490
963	489
913	509
817	524
739	568
710	540
715	520
715	459
747	484
748	469
695	461
669	533
693	578
707	613
731	746
848	793
865	868
892	870
879	890
896	902
919	972
861	928
833	984
721	956
667	909
607	850
633	813
567	789
564	767
559	759
531	728
557	696
505	649
491	683
531	747
488	795
507	919
616	947
683	1037
735	1177
821	1277
863	1247
870	1268
898	1238
868	1235
837	1132
865	1029
849	1009
834	921
804	881
728	867
723	829
647	855
604	831
595	784
601	762
580	766
565	748
563	734
571	782
594	858
666	901
739	930
829	1040
976	1067
1017	1021
1009	992
1000	911
1068	868
1033	789
964	740
946	741
826	686
765	636
688	597
605	509
598	511
550	462
560	408
551	434
502	381
444	358
479	372
503	401
550	424
565	425
585	427
630	507
743	540
758	602
768	560
725	572
667	569
568	569
579	535
571	515
535	494
562	524
543	507
498	504
453	473
395	463
352	464
320	426
303	421
303	402
309	438
356	499
375	493
405	532
488	627
560	725
578	820
563	870
587	890
605	925
607	1013
616	962
641	964
707	930
634	941
603	881
608	795
535	730
472	678
390	595
350	564
324	559
323	556
364	547
352	559
433	614
460	621
455	629
495	661
521	710
515	778
611	943
682	1011
675	895
713	990
770	940
761	884
764	859
641	816
581	813
538	796
551	810
533	817
566	743
539	706
516	650
512	650
514	596
581	534
564	610
645	661
614	664
596	648
612	706
688	832
745	811
689	842
734	801
732	780
705	787
674	784
633	716
554	682
512	683
505	673
455	649
417	657
393	681
383	669
415	640
418	702
425	697
415	656
433	684
483	744
497	828
504	888
557	952
590	1026
698	1091
727	1074
745	1020
794	1030
779	961
834	932
816	947
694	894
587	841
515	794
570	813
580	742
545	763
514	746
516	689
455	668
438	646
419	637
390	669
436	671
423	805
468	903
516	992
532	1002
620	1031
592	993
611	1005
604	973
606	926
627	980
656	927
597	897
616	894
625	891
585	862
542	770
535	742
528	699
512	664
494	609
504	577
457	610
436	607
456	632
521	739
522	747
585	795
651	857
613	875
613	805
508	833
490	861
447	780
361	797
390	784
356	717
333	681
343	605
302	586
300	461
285	393
262	346
307	338
289	328
300	303
324	353
360	357
337	367
347	404
366	465
363	568
437	679
446	805
416	833
446	784
485	785
410	848
385	778
398	705
359	666
352	671
288	649
282	631
241	567
241	493
224	483
224	529
205	511
222	515
252	520
285	484
327	494
408	498
424	486
445	505
439	522
514	563
537	572
519	549
532	583
533	531
529	570
601	553
597	506
516	441
519	445
530	389
501	329
493	341
521	323
488	306
435	317
428	301
413	319
418	323
486	384
500	418
521	498
567	549
541	595
500	715
461	709
460	756
458	731
342	798
393	748
428	755
434	678
464	670
444	636
446	656
458	543
449	509
396	517
391	482
383	484
392	465
368	437
362	461
412	454
391	460
442	489
440	562
432	655
493	757
503	826
499	821
544	840
521	902
565	972
556	937
545	886
490	844
513	754
474	691
448	645
435	612
413	633
416	640
379	643
354	680
355	665
341	714
368	797
388	869
390	1041
394	1145
435	1235
461	1337
484	1377
501	1330
520	1322
593	1308
692	1269
660	1201
641	1178
633	1070
609	955
625	845
646	807
633	756
595	756
556	733
523	713
524	708
536	720
592	792
646	907
706	1015
738	1154
796	1268
877	1311
981	1389
864	1332
928	1343
1001	1224
1027	1176
971	1097
935	1074
931	1017
892	1003
818	996
822	969
788	940
743	894
723	849
764	843
760	843
809	828
821	883
882	927
899	1025
951	1092
1058	1140
998	1189
1041	1259
1187	1264
1147	1270
1083	1307
1077	1304
987	1283
919	1328
865	1322
790	1260
720	1150
688	1021
641	950
591	861
533	830
546	833
552	805
541	794
496	796
506	805
609	903
633	922
649	968
736	1026
849	1060
773	1159
857	1254
865	1239
930	1198
938	1210
960	1229
901	1300
884	1214
864	1153
808	1098
792	1106
712	1002
632	927
571	873
545	792
577	727
566	698
573	643
555	618
569	610
680	637
714	687
713	757
842	821
1015	892
1075	902
1075	942
1114	983
1040	1003
1019	952
1027	930
1018	878
958	816
949	749
960	798
952	814
941	720
904	687
857	644
820	649
745	646
736	671
754	687
743	669
726	718
786	763
878	815
956	921
936	960
994	1034
979	1108
1063	1061
1101	1101
1073	1099
1096	1074
1011	932
1036	799
931	831
953	767
951	742
910	667
816	590
813	582
813	541
768	503
740	480
719	458
726	464
747	441
851	472
964	541
1065	624
1132	670
1127	778
1131	793
1084	712
1135	741
1084	758
1052	680
1078	708
1015	691
937	583
940	571
901	529
902	413
883	396
789	386
765	363
706	387
693	345
722	331
731	295
764	281
812	264
886	296
926	346
992	355
1086	436
1126	469
1109	439
1130	401
1112	413
1089	365
1073	344
1014	335
827	317
823	301
791	353
733	402
703	393
639	401
641	390
623	342
635	343
561	355
596	357
625	369
655	399
761	444
828	485
913	427
932	481
901	485
863	442
852	379
825	358
833	382
795	416
690	485
659	552
575	538
603	536
581	520
577	451
564	391
567	384
526	386
548	407
589	416
647	449
665	464
720	488
797	504
813	485
813	464
853	451
836	440
792	478
786	490
759	442
730	400
718	373
759	306
756	251
691	207
633	219
653	222
624	208
616	242
577	243
582	264
622	278
637	307
677	315
761	334
836	360
945	438
1048	452
1104	504
1315	562
1312	606
1339	573
1398	595
1459	641
1445	657
1406	654
1372	577
1292	592
1295	607
1189	552
1101	494
1009	455
1006	431
989	412
899	425
903	427
877	390
882	451
870	465
919	547
942	637
957	750
1013	819
1067	947
958	1026
965	1072
1054	1036
965	915
992	938
827	943
799	936
731	856
777	786
840	763
810	694
720	646
687	628
686	653
690	651
703	637
756	605
796	704
777	724
824	741
912	851
964	961
1000	1047
1108	1162
1131	1033
1186	1072
1191	1029
1132	1012
1019	975
1075	978
1021	891
938	862
891	884
919	747
884	750
894	727
811	667
820	673
794	681
786	669
767	617
807	611
837	669
839	693
922	772
997	801
981	961
1128	920
1144	991
1202	1035
1227	1003
1278	955
1080	877
1027	860
954	727
926	673
943	602
895	570
897	563
866	522
871	495
851	545
851	536
859	539
845	595
926	636
965	689
1013	712
1046	791
1102	856
1177	910
1242	852
1258	827
1263	931
1248	949
1142	908
1059	812
1077	792
1012	812
981	847
979	881
942	901
887	776
852	757
853	755
739	722
732	721
723	689
754	696
753	743
766	829
776	825
817	823
890	860
963	907
1025	1001
1068	1038
973	1043
1102	1108
1108	1038
1131	1002
1105	976
1026	912
889	841
880	810
842	759
838	713
785	684
765	620
778	622
686	585
715	554
722	586
806	662
813	668
922	689
1006	777
1124	917
1197	977
1257	974
1262	976
1248	1009
1208	1119
1210	1054
1197	1067
1133	1053
1031	1011
958	886
909	807
898	802
840	739
764	745
717	765
705	788
656	768
686	759
676	734
667	762
748	794
833	840
914	871
941	938
954	923
1056	917
1098	916
1094	944
1119	950
1064	923
1026	910
976	900
865	903
776	977
763	974
753	840
774	775
721	729
656	682
584	670
552	668
541	669
567	658
593	688
580	766
638	824
629	880
668	956
682	1058
758	1085
800	1120
769	1077
746	1122
745	1104
806	1073
785	970
817	993
740	901
731	935
692	899
687	839
730	792
686	782
632	774
561	753
578	774
573	768
641	840
641	821
704	903
858	954
1025	1025
1011	1081
1060	1204
1014	1220
1013	1156
985	1220
995	1127
991	1047
934	981
926	914
840	852
850	842
834	847
750	793
655	701
699	670
687	637
675	606
702	611
723	600
784	605
865	610
917	671
1003	787
1050	731
1157	750
1252	874
1227	872
1165	827
1246	843
1256	807
1196	834
1172	839
1139	772
1092	703
1004	681
1002	649
916	584
891	517
883	482
882	456
854	459
795	436
782	446
794	487
860	507
970	560
1030	619
1160	676
1270	703
1330	772
1199	827
1228	813
1203	844
1082	838
1083	883
1088	835
1055	773
1038	678
1011	659
987	613
971	635
920	622
897	612
889	549
883	482
872	477
914	551
948	535
1038	589
1125	555
1238	637
1428	718
1539	835
1644	867
1654	852
1646	846
1635	929
1612	879
1587	858
1486	831
1366	781
1313	716
1276	708
1192	559
1165	480
1055	463
995	463
913	477
865	492
837	515
856	553
910	583
944	565
979	613
1067	630
1066	621
1143	733
1160	882
1165	840
1213	840
1205	769
1148	760
1139	781
1043	777
955	722
853	651
748	603
787	542
736	525
705	501
705	512
665	463
626	420
660	387
665	419
671	486
712	534
738	551
777	642
870	683
903	721
1012	764
1003	809
967	929
1016	878
989	838
1033	774
1017	722
909	701
830	684
727	668
706	629
687	544
686	479
610	495
606	495
577	540
599	518
630	543
581	601
656	656
833	662
776	744
804	853
819	904
863	962
749	961
773	939
766	975
703	1003
746	1000
790	1011
712	976
629	928
594	897
578	869
574	867
518	809
544	765
494	767
473	670
501	680
528	690
577	700
680	778
749	804
803	859
923	935
1066	916
1142	990
1217	974
1257	964
1289	977
1226	911
1206	909
1233	901
1118	855
1009	826
943	828
868	801
