42172	36456
42217	37128
42723	38586
43094	40206
44461	43150
44399	44457
44315	45355
44462	46160
43002	45328
40409	43379
38369	41979
38567	42790
40554	45204
42372	47470
42170	49521
42253	49180
41137	47461
41138	47331
40748	46806
39623	45559
39435	45362
38936	44909
37421	43357
37183	42939
39215	44856
42140	47591
47425	52581
48859	54578
48828	55535
48415	56369
48199	57205
47616	57436
46877	57538
45559	57086
44032	56313
43814	56927
46295	60011
47897	62629
46197	62935
44217	59800
41220	55991
41420	56042
40622	55055
40416	54931
39793	54539
39127	54201
37533	52606
37217	52004
38948	53484
41564	55588
46782	59995
48265	61607
48393	61979
48397	62431
48454	62796
47762	62329
47255	62203
46344	61573
45135	60592
44984	60877
47863	63753
50056	66438
48964	66525
46885	63294
43958	59842
44147	59750
43474	58578
43502	58434
43133	58026
42766	57654
41429	55902
41333	55058
43306	56315
46113	58123
51557	62131
53352	63492
53681	63599
53659	63864
53402	64156
52300	63675
51368	63545
50009	62954
48295	61999
47688	62325
50604	65360
52965	68312
53103	67686
50522	64595
47145	61361
47381	61287
46636	60155
46619	60153
46132	59943
45593	59818
43942	58299
43424	57695
44998	59163
47351	61128
52091	65375
53230	66605
52915	66177
52625	65487
52548	64719
51770	63231
51213	62121
50192	60366
48834	58188
48593	57172
51402	60350
53655	63448
53002	62974
50275	60433
47042	57469
47204	57719
46408	56789
46353	56923
45845	56818
45293	56835
43638	55568
43132	55354
44658	57201
46951	59613
51585	64542
52795	66091
52667	65804
52646	64841
52852	63581
52351	61549
52044	59846
51318	57570
50232	54863
50301	53291
53273	56169
55742	58879
54788	58185
52066	56166
48856	53422
48965	53605
48180	52586
47278	51605
46698	51040
45882	50263
44675	48984
43802	47991
44143	48277
45208	49205
46894	50882
48968	52301
49273	51337
49780	50057
50005	48585
50709	47764
49918	45494
50018	44055
49202	41849
49270	40548
51489	42397
53014	43373
53128	42372
50914	41576
49837	41574
50703	42605
50434	42352
48678	40486
48335	40061
47371	39033
45873	37678
44477	36614
44059	36519
44010	36937
44293	38146
45138	39321
47354	41745
48403	42464
49280	42930
50242	43425
49598	42293
47864	40047
46594	38350
47667	38814
50288	40742
53057	42465
53829	42430
53022	43141
51271	42232
51224	41989
50871	41396
50025	40086
50219	39810
50185	39178
48922	37508
48758	37024
50884	38902
53717	41647
58741	46802
60963	48018
61991	47777
62656	47086
62969	46665
62679	45914
62310	45145
61352	43810
59947	42469
59990	42487
63190	44629
66184	45650
66115	44310
62860	42424
58954	39561
59126	39721
58239	38772
58398	38334
58257	37488
58168	36598
56707	34769
56216	34128
57818	35516
59979	37754
64403	42556
65916	43739
65920	43856
65758	44136
65376	44760
64235	44625
63466	44701
62257	44235
60612	43551
60266	43839
63001	46193
65678	47645
65111	46248
61943	44354
58550	41651
58530	41511
57405	40487
57374	40072
56981	39252
56558	38327
54713	36405
53803	35599
54976	36872
56702	38957
60551	43496
61283	44777
60449	45229
59707	46048
59219	47280
58144	47665
57336	48189
56026	48221
54281	47954
53711	48751
56693	51452
59490	53496
57613	53220
55191	50754
52392	47434
52547	47303
51723	46354
51918	46113
51781	45440
51699	44638
50412	42681
50266	41726
52136	42917
54657	44837
59677	49046
60559	50236
59180	50555
57037	51296
54737	52295
51929	52453
49494	52802
46786	52758
44057	52374
42788	53166
45286	56112
47104	58634
45563	59051
43785	55965
41340	52288
41684	52321
40933	51479
40895	51465
40435	51026
39998	50514
38615	48734
38569	47908
40553	49193
43429	51121
49084	55255
50654	56480
50465	56639
49691	57084
48979	57753
47630	57606
46606	57704
45186	57409
43650	56742
43309	57352
45747	60509
47331	63456
45527	63930
43740	60536
41268	56780
41320	56905
40387	56091
39184	55324
38333	54896
37238	54251
35928	52986
35065	51846
35440	51949
36685	52596
38862	53688
40822	54926
40907	53946
40921	53036
40687	51997
41028	51571
39941	49667
39720	48561
38812	46568
38693	45486
40516	47510
41148	48925
40539	49405
39259	47292
38874	46362
39806	47418
39589	47189
37637	45414
37099	44938
35952	43797
34534	42117
33377	40578
33164	39996
33495	39821
34502	39986
35496	40359
37901	42011
38906	42592
39711	43483
40577	44553
39843	43965
37923	42103
36621	40743
37492	41608
39484	43789
41130	45956
41873	45513
41808	45430
40415	44268
40328	43981
39926	43471
38743	42350
38508	42221
37955	41772
36379	40208
35988	39811
37894	41717
40681	44431
45763	49409
47173	51027
47326	51387
47310	51453
47556	51696
47389	51459
47114	51056
46253	50097
45205	48809
45442	48827
48012	51439
49728	53432
48979	52275
46464	49994
43085	46716
43331	46770
42597	45835
42494	45646
41976	45058
41450	44392
39907	42596
39545	41907
41222	43317
43724	45468
48730	50013
50010	50879
49813	50267
49563	49667
49420	49435
48581	48578
48005	47996
46987	46923
45736	45633
45589	45436
48282	47876
50299	49583
49649	48191
47129	45974
44038	43224
44206	43252
43442	42293
43377	42021
42884	41332
42377	40587
40830	38799
40453	38154
42113	39552
44579	41734
49515	46359
51056	47586
51298	47682
51568	47931
51871	48444
51378	48198
51049	48135
50302	47570
49198	46704
49210	46862
52140	49652
54580	51839
54221	50627
51460	48424
48103	45530
48176	45545
47355	44697
47322	44611
46866	44162
46364	43693
44723	42168
44181	41785
45689	43463
47922	45898
52464	50842
53347	52354
52617	52543
51898	52545
51517	52584
50522	51803
49784	51253
48582	50289
47109	48996
46770	48803
49681	51794
52073	54341
51409	54437
48773	51913
45670	48615
45974	48831
45320	48091
45439	48158
45138	47824
44886	47481
43580	45988
43486	45593
45378	47284
48042	49694
53217	54543
54454	55951
53830	55922
52818	55678
51995	55489
50563	54493
49452	53726
47904	52572
46174	51055
45659	50714
48165	53826
49963	56634
48945	56878
46525	54123
43629	50736
43762	51006
42847	50295
41704	49527
40844	49079
39740	48417
38316	47288
37269	46436
37382	46809
38277	47838
39798	49506
41269	51129
40867	50569
40823	49914
40927	49110
41690	48879
40992	47184
41052	46382
40374	44740
40440	43995
42438	46411
43379	48202
42341	48655
40773	46886
40401	46093
41297	47330
41098	47396
39255	45978
38876	45979
37963	45475
36774	44546
35873	43861
35859	44076
36371	44698
37589	45985
38775	47007
41092	48707
41765	48417
42147	47815
42625	47339
41544	45334
39333	42217
37738	39726
38374	39614
40300	41736
41932	43831
42592	44873
42458	44806
41109	43451
40954	43516
40422	43145
39129	42132
38791	42072
38143	41732
36440	40279
35905	40034
37645	42075
40230	44943
45018	50143
46184	51395
46100	50963
46040	50070
46417	49563
46458	48790
46435	48032
45712	46684
44837	45270
45198	45259
47736	47782
49351	49449
47972	48066
45517	45797
42411	42792
42599	43026
41777	42146
41627	41898
41181	41264
40848	40656
39584	39044
39597	38633
41629	40248
44546	42671
50252	47679
52667	48756
53775	48211
54391	47495
54666	47184
53960	46320
53435	45871
52515	44884
51172	43840
50985	43903
53931	46223
56490	47588
56830	46050
54207	43789
50707	41177
50632	41251
49666	40239
49561	39853
49050	39121
48456	38429
46645	36773
45866	36299
47210	37810
49259	40122
53548	45009
54117	46220
52982	46089
51900	45919
51220	46043
49990	45529
49031	45367
47639	44594
46027	43710
45581	43853
48344	46247
50567	47689
49726	46305
47252	44005
44326	41302
44618	41374
43966	40396
44109	40051
43826	39362
43606	38719
42342	37125
42315	36712
44275	38302
47044	40702
52412	45714
53774	46884
53199	46589
52144	46190
51133	46154
49572	45548
48428	45400
46946	44611
45357	43784
44982	44009
47465	46377
49187	47718
47991	46463
45733	44038
43002	41303
43076	41393
42153	40376
41955	39955
41357	39202
40776	38505
39157	36858
38715	36368
40266	37830
42603	40060
47411	44795
48230	45788
47415	45452
46649	45246
46397	45476
45700	45118
45482	45180
44680	44570
43856	43905
44119	44259
46466	46606
47766	47894
46313	46587
43849	44031
41185	41258
41270	41367
40188	40294
38734	38859
37707	37844
36526	36688
35151	35340
34149	34365
34254	34517
35131	35451
36799	37198
38428	39108
38278	39397
38463	39920
38767	40337
39763	41263
39472	40738
39833	40894
39619	40314
40117	40449
41894	42381
42282	43206
41608	43023
39647	41339
39146	40726
40207	41615
39728	41420
37321	39580
36490	39179
35143	38250
33629	37010
32340	35992
31818	35882
31648	36273
31933	37308
32598	37998
34941	39651
36330	39818
37781	40080
39246	40621
39184	39763
37687	37653
36861	36318
38086	37202
39878	39030
41138	40397
41383	41029
40857	40759
39498	39537
39428	39416
38714	38882
37097	37564
36588	37225
35876	36671
34231	35104
33767	34712
35495	36513
38042	39148
42892	44042
44383	45593
44834	46069
45242	46519
45904	47209
46128	47415
46310	47472
45667	46783
44882	45843
45303	46126
47704	48658
49095	50373
47988	49213
45436	46708
42230	43476
42336	43446
41375	42506
41042	42277
40373	41656
39777	41036
38194	39347
37776	38770
39362	40206
41780	42417
46770	46998
47825	47965
47256	47542
46665	47278
46470	47406
45792	46893
45600	46679
44757	45818
43870	44760
44040	44748
46395	47216
47750	48884
46450	47655
44014	45249
41332	42479
41372	42424
40313	41450
39848	41196
39036	40536
38281	39894
36548	38197
35943	37613
37272	39022
39329	41198
43784	45772
44767	46870
44617	46718
44857	46760
45526	47164
45512	46872
45835	46823
45388	46083
44815	45113
45215	45157
47664	47725
49117	49562
47812	48327
45095	45960
42189	43168
42385	43123
41241	42208
40599	42057
39709	41532
38892	41066
37159	39561
36578	39221
37946	40901
40039	43390
44615	48441
45981	50006
46315	50156
46780	50106
47411	50118
47219	49375
47280	48880
46661	47899
45784	46632
45906	46455
48498	49141
50356	51243
49495	50665
47029	48267
44040	45257
43944	45194
42983	44300
42781	44223
42205	43711
41655	43188
40038	41534
39523	40977
41036	42466
43331	44718
48047	49340
49039	50258
48545	49670
48111	49133
48041	48959
47389	48194
47110	47759
46157	46721
45056	45485
45030	45344
47520	47850
49184	49580
48194	48441
45747	46058
42957	43314
42952	43251
42015	42277
40901	41142
40114	40318
39177	39296
37921	37906
36994	36802
37233	36861
38264	37648
40064	39058
41703	40609
41351	40473
41202	40729
41105	41010
41706	41871
40961	41278
40864	41294
40105	40554
40106	40536
41936	42406
42599	43187
42044	42492
40401	40880
40050	40519
40820	41243
40476	40909
38515	38994
37991	38515
36974	37517
35605	36144
34400	34921
34064	34594
34188	34722
34904	35426
35691	36380
37788	38763
38619	39790
39444	40685
40455	41644
39972	40988
38074	38973
36863	37528
37819	38254
39735	40296
41225	42142
41642	42764
41368	42742
40164	41521
39998	41208
39368	40734
37954	39664
37585	39551
37010	39192
35415	37723
34971	37392
36726	39354
39286	42192
44136	47367
45641	49040
46036	49371
46356	49329
46906	49394
47037	49031
47117	48556
46382	47434
45481	46057
45808	45982
48287	48671
49822	50733
48613	50095
46024	47825
42846	44617
42955	44650
41924	43939
41503	44091
40760	43818
40062	43599
38343	42267
37724	42101
39085	44003
41145	46758
45562	52135
46659	53489
46639	52879
46877	51792
47362	50862
47078	49410
47086	48376
46388	46912
45464	45327
45539	44963
48012	47540
49676	49472
48391	48620
45815	46410
42950	43657
42962	43642
41885	42806
41474	42827
40732	42418
40027	42049
38294	40574
37660	40251
39008	41977
41055	44528
45469	49668
46539	50780
46477	50050
46669	49114
47149	48586
46886	47602
46896	47066
46188	45969
45262	44771
45335	44700
47811	47201
49459	48892
48173	47643
45639	45340
42800	42666
42829	42658
41754	41654
41347	41371
40609	40719
39921	40113
38203	38462
37587	37925
38944	39376
40994	41564
45427	46229
46445	47442
46309	47382
46421	47354
46886	47602
46651	47154
46751	47032
46117	46230
45315	45224
45526	45251
48043	47754
49683	49451
48441	48145
45786	45747
42873	42973
43020	42959
41921	41906
41422	41565
40639	40880
39921	40229
38213	38530
37624	37926
39014	39319
41110	41424
45665	45949
46866	47021
46897	46894
47014	46916
47366	47254
46988	46903
46927	46893
46155	46183
45184	45297
45247	45467
47764	48020
49456	49721
48313	48551
45804	45916
42945	42993
42951	43164
41916	42108
40662	40735
39776	39782
38718	38642
37339	37230
36255	36133
36348	36196
37175	36955
38689	38393
40381	39966
40390	39874
40691	40155
40910	40450
41685	41332
41021	40854
41008	41023
40239	40510
40202	40739
42120	42662
42984	43410
42624	42892
40951	40875
40471	40221
41237	41291
40971	40892
39132	38717
38714	38080
37776	36931
36457	35506
35301	34280
35057	33920
35282	33974
36106	34633
37016	35562
39172	37940
39925	38977
40553	39849
41307	40783
40506	40186
38391	38224
36890	36893
37575	37715
39561	39677
41283	41320
41997	41939
41851	41680
40617	40364
40334	40170
39819	39623
38652	38387
38440	38147
37983	37693
36410	36169
35953	35788
37745	37666
40351	40376
45164	45396
46573	46914
46814	47189
47014	47273
47483	47553
47513	47434
47424	47271
46531	46361
45402	45252
45521	45411
48053	47941
49767	49621
48613	48598
46161	46100
43030	42914
43000	42960
42031	42016
41799	41793
41186	41198
40612	40646
38939	39012
38350	38478
39778	39963
41940	42202
46506	46887
47529	47992
47252	47727
47150	47541
47376	47636
46945	47086
46843	46876
46040	45979
45053	44892
45133	44880
47726	47434
49521	49210
48369	48058
45783	45582
42882	42762
43035	42800
41997	41786
41591	41475
40879	40818
40208	40199
38524	38533
37966	37969
39396	39402
41514	41542
46065	46096
47266	47220
47271	47140
47439	47274
47832	47683
47481	47365
47436	47357
46786	46734
45940	45925
46153	46187
48823	48909
50735	50878
49722	49938
46870	47065
43712	43867
44109	44423
43048	43417
42503	42844
41727	42075
40968	41297
39258	39617
38710	39167
40135	40681
42211	42808
46688	47271
47852	48495
47816	48547
47937	48855
48286	49374
47869	48979
47805	48957
47190	48586
46388	48019
46643	48494
49347	51244
51301	53270
50386	52456
47373	48852
44081	45072
44699	46275
43686	45269
43097	44393
42325	43505
41557	42560
39884	40888
39442	40591
40957	42219
43087	44377
47561	48820
48789	50100
48833	50144
49056	50418
49448	50850
48948	50265
48808	50098
48242	49764
47451	49213
47723	49729
50384	52445
52329	54464
51440	53669
48143	49723
44631	45670
45422	47038
44382	45959
42766	44016
41739	42828
40473	41355
39074	39888
38131	38981
38317	39137
39084	39801
40419	40989
42121	42578
42164	42487
42627	42761
42964	42833
43673	43295
43019	42379
43327	42284
42885	41360
43198	41155
45248	42977
46297	43858
46063	43667
43394	41860
42128	41149
43899	41832
43550	41508
41133	39672
40436	39259
39140	38317
37723	36943
36662	35671
36434	35330
36463	35429
36914	36039
37756	36802
39986	38913
41036	39697
41941	40377
42726	41174
42032	40376
40260	38202
39084	36614
40053	37223
42007	39264
43698	41128
44265	42159
43236	42005
41378	40728
41711	40428
41022	40031
39372	39073
38902	39031
38186	38769
36525	37361
36063	37078
37798	39051
40254	41891
44920	47015
46408	48529
46863	48592
47249	48390
47762	48415
47759	48079
47666	47651
46838	46508
45762	45127
45930	45055
48477	47662
50231	49597
49170	48782
46509	46473
43200	43368
43277	43268
42272	42458
41973	42537
41334	42175
40737	41883
39053	40452
38448	40149
39864	41892
41993	44472
46517	49624
47645	50892
47540	50323
47542	49494
47750	48942
47230	47876
46975	47173
46023	45901
44812	44431
44661	44112
47239	46711
49137	48680
48091	47683
45685	45532
42875	42890
42721	42678
41729	41769
41593	41776
41052	41332
40580	40949
38987	39419
38466	38981
39987	40591
42296	43015
47124	48002
48393	49436
48207	49329
47936	48988
47879	48803
47181	47961
46759	47356
45660	46151
44323	44665
44071	44284
46666	46919
48603	48987
47639	48005
45467	45995
42793	43375
42555	43061
41617	42144
41587	42196
41110	41778
40693	41401
39112	39832
38585	39320
40095	40860
42383	43188
47162	48006
48442	49333
48335	49219
48133	48938
48101	48805
47402	48009
46965	47444
45857	46266
44486	44794
44197	44426
46789	47118
48739	49281
47757	48385
45622	46412
42974	43779
42689	43442
41754	42592
41757	42788
41320	42539
40934	42351
39376	40967
38859	40677
40379	42470
42668	45113
47417	50398
48498	52007
48151	51898
47822	51233
47805	50601
47191	49322
46898	48312
45940	46797
44797	45011
44805	44430
47567	47162
49649	49451
48823	48997
46359	47191
43444	44548
43692	44290
42780	43530
41587	42888
40791	42480
39779	41886
38463	40792
37495	39986
37700	40447
38566	41745
40074	43903
41807	45749
41790	45244
42083	44454
42284	43579
42964	43440
42258	41910
42467	41229
41953	39807
42246	39286
44447	41318
45690	42529
45624	42432
43140	41283
41931	41035
43722	41667
43468	41547
41167	40075
40558	39930
39330	39254
37969	38070
36990	37042
36851	36967
36982	37406
37555	38552
38471	39453
40669	41215
41563	41252
42259	41253
42840	41538
41942	40335
40010	37878
38635	36065
39422	36544
41368	38600
43134	40506
43758	41203
42918	41393
41156	40363
41294	39968
40642	39517
39170	38573
38814	38546
38219	38299
36601	36872
36144	36562
37918	38547
40459	41414
45248	46711
46753	48289
47126	48336
47327	47925
47680	47762
47572	47361
47375	46954
46458	45830
45302	44521
45442	44560
48093	47243
50008	49197
49078	48285
46492	46010
43180	42921
43336	42964
42385	42084
42142	41965
41553	41456
40993	40966
39345	39354
38801	38838
40281	40353
42470	42598
47080	47272
48234	48472
48059	48306
47926	48139
48011	48188
47384	47521
47059	47169
46141	46250
44989	45099
44945	45055
47632	47726
49669	49751
48722	48761
46118	46127
43100	43091
43392	43306
42461	42321
42164	42014
41565	41391
40974	40791
39377	39145
38971	38636
40581	40135
42870	42339
47562	46992
48908	48203
48921	48077
49020	47929
49313	47987
48716	47326
48441	46959
47875	46033
47073	44869
47354	44796
50141	47458
52318	49464
51553	48474
48143	45896
44423	42890
45555	43031
44630	42035
43934	41760
43174	41153
42339	40580
40739	38940
40533	38408
42291	39888
44608	42090
49252	46762
50613	47998
50537	47924
50542	47750
50689	47725
49842	46991
49415	46537
48888	45425
48116	44040
48413	43721
51126	46312
53253	48290
52507	47412
48784	45336
44838	42627
46140	42293
45185	41390
44385	41492
43582	41121
42699	40815
41086	39297
40898	38800
42660	40380
44971	42782
49599	47746
50962	48972
50901	48663
50897	48105
51005	47773
50109	46887
49634	46302
49068	45040
48246	43557
48521	43228
51234	45881
53375	47900
52687	47110
48973	45120
45027	42521
46306	42239
45360	41382
43665	40574
42670	39987
41371	39219
40057	37963
39355	36928
39788	37117
40770	38081
42305	39765
44137	41394
44044	41120
44218	40984
44203	40810
44460	41305
43407	40364
43557	40075
42904	39038
43010	38824
44986	40873
46083	41967
45906	41714
43152	40262
41759	39890
43556	40614
43254	40379
40936	38667
40325	38337
39108	37486
37751	36181
36778	35001
36666	34733
36846	34913
37483	35681
38416	36499
40580	38565
41409	39226
42030	39832
42543	40598
41580	39827
39613	37766
38199	36349
38963	37188
40919	39385
42719	41384
43380	42212
42527	41847
40743	40384
40898	40459
40254	39937
38796	38635
38448	38387
37867	37883
36262	36329
35811	35945
37595	37790
40150	40412
44959	45304
46448	46865
46763	47211
46895	47306
47184	47544
47031	47333
46787	47040
45802	46067
44574	44854
44646	44939
47286	47579
49201	49500
48261	48554
45777	46005
42543	42698
42591	42777
41653	41827
41484	41643
40938	41096
40434	40593
38810	38974
38270	38444
39754	39952
41970	42220
46619	46979
47779	48227
47589	48059
47409	47742
47430	47585
46772	46766
46406	46220
45431	45034
44230	43584
44151	43243
46862	45838
48933	47823
48003	46875
45501	44785
42542	42112
42690	41839
41728	40929
41477	40975
40887	40548
40316	40157
38682	38572
38166	38023
39667	39533
41880	41819
46537	46576
47760	47766
47636	47538
47505	47231
47555	47131
46886	46399
46502	45913
45561	44762
44379	43357
44295	43054
46970	45684
49006	47695
48060	46740
45493	44645
42482	41979
42626	41742
41646	40844
41390	40899
40796	40491
40238	40131
38609	38594
38100	38106
39602	39675
41823	42024
46496	46889
47735	48250
47628	48208
47455	47958
47445	47823
46726	47003
46300	46400
45268	45192
43975	43667
43760	43245
46383	45917
48372	48100
47412	47506
45069	45624
42244	42966
42141	42556
41180	41726
41080	41952
40580	41659
40127	41374
38535	39828
38010	39291
39521	40838
41773	43185
46490	47987
47716	49031
47593	48517
47391	47876
47357	47531
46647	46622
46221	46008
45148	44731
43827	43218
43621	42852
46280	45500
48297	47554
47406	46696
45098	44705
42301	42121
42211	41827
41281	40979
40277	40217
39584	39682
38705	38988
37413	37806
36385	36882
36566	37188
37475	38313
39073	40262
40774	42006
40666	41624
40738	41174
40709	40693
41271	40966
40401	39843
40263	39403
39371	38225
39298	37893
41398	39914
42560	41011
42379	40751
40589	39486
39943	39248
40985	39808
40739	39602
38847	38021
38432	37770
37469	37011
36144	35750
35015	34594
34783	34377
34948	34652
35655	35603
36557	36471
38740	38444
39519	38851
40158	39207
40855	39816
40013	38894
37972	36609
36533	34960
37317	35579
39435	37715
41384	39665
42169	40434
41662	40488
40097	39356
40198	39048
39664	38569
38339	37513
38089	37399
37580	37053
36030	35555
35657	35145
37522	37007
40151	39697
45020	44694
46577	46254
46926	46551
47074	46556
47375	46740
47193	46544
46927	46244
46037	45211
44907	43944
45090	43999
47809	46703
49846	48712
49039	47865
46293	45485
42799	42277
43191	42374
42291	41501
41999	41383
41420	40889
40837	40413
39224	38825
38789	38354
40374	39923
42652	42222
47338	46954
48585	48198
48428	48019
48283	47798
48332	47755
47599	46974
47200	46490
46440	45488
45460	44216
45622	44045
48446	46675
50691	48700
49981	47725
46887	45173
43389	42175
44259	42204
43369	41201
42861	41001
42197	40432
41471	39910
39886	38274
39639	37718
41380	39197
43743	41438
48481	46197
49863	47397
49749	47161
49644	46806
49693	46681
48802	45963
48287	45528
47651	44471
46765	43204
46972	43075
49724	45824
51931	47943
51223	47073
47725	44761
43898	41913
45092	41915
44191	40971
43519	40836
42794	40313
41986	39824
40412	38217
40263	37690
42083	39190
44483	41447
49230	46230
50627	47457
50479	47262
50317	46903
50270	46734
49246	45950
48646	45463
47996	44332
47085	42963
47255	42713
49960	45390
52131	47448
51432	46560
47872	44421
44014	41715
45192	41528
44281	40613
43612	40616
42898	40175
42106	39785
40538	38218
40382	37702
42205	39232
44615	41529
49367	46318
50766	47547
50619	47375
50435	47076
50346	46959
49282	46203
48635	45730
47894	44614
46875	43250
46957	43021
49599	45712
51700	47788
50947	46959
47495	44729
43747	41957
44616	41856
43618	40954
42091	39997
41149	39338
39952	38491
38581	37218
37668	36213
37891	36424
38736	37379
40212	39041
41853	40774
41602	40641
41515	40622
41304	40481
41632	40934
40574	39937
40379	39669
39404	38609
39237	38344
41247	40351
42349	41447
42125	41204
40275	39656
39583	39202
40524	39945
40237	39710
38371	37996
37962	37675
37022	36827
35680	35531
34496	34371
34218	34138
34367	34352
35090	35145
35931	36032
38023	38160
38677	38857
39220	39449
39904	40154
39035	39315
36882	37241
35343	35788
36055	36582
38207	38768
40190	40797
41009	41665
40773	41257
39397	39732
39322	39865
38820	39378
37628	38097
37446	37882
37014	37395
35489	35873
35101	35546
36966	37463
39617	40135
44534	45062
46094	46652
46436	46994
46554	47130
46831	47426
46659	47226
46391	46958
45499	46179
44375	45173
44588	45509
47361	48316
49452	50461
48702	49778
45973	46757
42467	42997
42910	43767
42033	42908
41747	42482
41183	41866
40603	41201
39008	39614
38598	39309
40206	41002
42504	43346
47211	48062
48466	49363
48280	49164
48077	48964
48084	48958
47317	48097
46899	47618
46159	46954
45211	46068
45416	46325
48272	49150
50560	51423
49893	50753
46725	47308
43150	43519
44158	44707
43303	43819
42766	43157
42109	42432
41368	41615
39811	40018
39645	39834
41466	41615
43892	43971
48673	48667
50079	49972
49912	49702
49719	49399
49644	49220
48610	48134
47967	47439
47223	46538
46196	45349
46246	45233
48881	47789
50985	49793
50165	48860
46797	45822
43106	42426
44027	42905
43081	41911
42503	41506
41806	40864
41055	40222
39458	38601
39193	38178
40913	39761
43254	42032
47983	46742
49313	47978
49140	47762
48929	47456
48864	47300
47924	46409
47377	45847
46624	44764
45619	43403
45716	43118
48433	45680
50592	47631
49846	46638
46610	44244
43013	41379
43838	41167
42899	40152
42377	40069
41705	39562
40993	39133
39389	37517
39068	36909
40723	38345
43005	40572
47676	45332
48932	46499
48732	46283
48465	45907
48352	45739
47438	45018
46895	44559
46017	43325
44898	41864
44909	41552
47626	44247
49766	46299
49030	45438
46058	43515
42679	40993
43244	40592
42312	39684
40999	38868
40176	38264
39109	37506
37795	36228
36899	35133
37169	35261
38097	36182
39679	37850
41413	39532
41258	39367
41271	39256
41171	39037
41578	39511
40607	38488
40594	37990
39826	36686
39889	36175
42029	38108
43280	39131
43210	38829
40990	37883
39957	37905
41404	38014
41163	37794
39094	36417
38616	36262
37541	35636
36210	34383
35164	33115
34989	32800
35164	33039
35859	33935
36726	34742
38786	36716
39416	37105
39913	37447
40456	38105
39493	37131
37415	34589
35937	32642
36696	32940
38805	34978
40775	36848
41599	37572
41055	38278
39434	37656
39560	36667
39030	36228
37720	35577
37484	35670
36981	35582
35436	34140
35066	33639
36928	35449
39558	38192
44442	43305
45950	44788
46206	44935
46215	44699
46371	44694
46093	44468
45721	44075
44661	42692
43342	41061
43328	40758
45955	43366
47896	45277
46982	44311
44561	42756
41343	40218
41278	39473
40331	38615
40232	38949
39727	38663
39268	38473
37642	36919
37054	36279
38504	37718
40723	40016
45420	44844
46569	45972
46331	45645
46018	45151
45929	44919
45229	44202
44807	43712
43734	42362
42440	40775
42295	40325
45053	42977
47205	45001
46362	43996
44068	42379
41229	40113
41267	39440
40361	38531
40247	38777
39747	38442
39266	38181
37677	36616
37195	35985
38744	37427
41032	39712
45793	44556
47066	45758
46937	45535
46756	45116
46782	44926
46100	44213
45714	43711
44898	42368
43873	40770
43989	40281
46849	42895
49127	44880
48455	43858
45602	42282
42263	40035
42998	39321
42150	38412
41756	38680
41166	38355
40522	38114
38981	36557
38755	35926
40526	37370
42940	39654
47756	44475
49146	45685
48993	45508
48776	45147
48694	44980
47723	44271
47143	43780
46389	42450
45376	40846
45459	40331
48177	42924
50345	44903
49631	43912
46381	42381
42760	40156
43654	39337
42748	38431
42233	38763
41583	38483
40883	38301
39316	36761
39084	36124
40840	37575
43219	39890
47986	44770
49326	45933
49123	45660
48834	45139
48679	44859
47656	44107
47022	43583
46150	42174
45014	40527
44995	40035
47660	42685
49766	44702
49010	43800
45926	42322
42458	40134
43047	39346
42085	38473
40735	37906
39893	37429
38805	36830
37472	35594
36543	34461
36771	34585
37663	35566
39213	37375
40882	39040
40638	38773
40543	38463
40353	38113
40734	38572
39723	37534
39578	36947
38676	35600
38603	35094
40706	37103
41913	38178
41797	37898
39890	37177
39108	37353
40282	37416
40060	37228
38148	35904
37745	35767
36774	35152
35469	33884
34404	32580
34232	32244
34454	32448
35227	33318
36140	34106
38232	36110
38870	36556
39367	36949
39923	37661
38953	36755
36826	34283
35283	32426
35966	32826
38051	34914
40007	36818
40820	37531
40420	38131
38915	37426
38954	36597
38463	36140
37236	35376
37055	35399
36614	35230
35117	33748
34808	33238
36762	35028
39498	37705
44495	42720
46140	44235
46512	44539
46650	44547
46940	44745
46708	44625
46406	44351
45625	43199
44608	41807
44918	41735
47710	44429
49857	46421
49195	45546
46149	43512
42360	40577
43179	40317
42345	39442
41931	39513
41338	39106
40688	38752
39135	37178
38906	36626
40686	38131
43109	40429
47912	45214
49279	46420
49076	46195
48838	45859
48760	45730
47780	44972
47195	44485
46489	43333
45534	41925
45712	41632
48471	44276
50708	46309
50023	45339
46583	43184
42799	40485
43962	40218
43084	39252
42463	39241
41772	38769
40992	38355
39430	36738
39301	36127
41151	37566
43592	39794
48388	44549
49766	45718
49499	45478
49173	45097
48975	44926
47840	44187
47115	43682
46277	42396
45158	40853
45127	40410
47742	42998
49837	44956
49023	43910
45811	42150
42234	39768
43082	39085
42191	38115
41713	38307
41096	37925
40425	37645
38900	36044
38747	35344
40608	36712
43117	38925
48028	43717
49518	44844
49400	44602
49191	44161
49084	43949
48007	43281
47344	42841
46598	41464
45570	39847
45616	39356
48267	41999
50400	43986
49667	43015
46299	41589
42591	39460
43561	38561
42655	37649
42114	38010
41462	37724
40747	37551
39197	35989
39015	35280
40826	36655
43260	38906
48072	43727
49443	44855
49221	44620
48891	44169
48671	43957
47553	43307
46837	42858
45904	41447
44689	39799
44574	39302
47160	41968
49205	43979
48398	43065
45376	41677
41975	39576
42461	38721
41502	37853
40212	37307
39400	36833
38354	36227
37043	34979
36125	33814
36381	33908
37317	34851
38927	36573
40612	38264
40344	38164
