42220	37131
42726	38589
43097	40209
44464	43153
44402	44460
44317	45357
44465	46163
43005	45331
40412	43382
38372	41982
38570	42793
40557	45207
42375	47473
42173	49524
42256	49183
41140	47464
41141	47334
40751	46809
39626	45562
39438	45365
38939	44912
37424	43360
37186	42942
39218	44859
42143	47594
47428	52584
48862	54581
48831	55538
48418	56372
48202	57208
47619	57439
46880	57541
45562	57089
44035	56316
43817	56930
46298	60014
47900	62632
46200	62938
44220	59803
41223	55994
41423	56045
40625	55058
40419	54934
39796	54542
39130	54204
37536	52609
37220	52007
38951	53487
41567	55591
46785	59998
48268	61610
48396	61982
48400	62434
48457	62799
47765	62332
47258	62206
46347	61576
45138	60595
44987	60880
47866	63756
50059	66441
48967	66528
46888	63297
43961	59845
44150	59753
43477	58581
43505	58437
43136	58029
42769	57657
41433	55906
41336	55061
43309	56318
46116	58126
51560	62134
53355	63495
53684	63602
53662	63867
53405	64159
52303	63678
51371	63548
50012	62957
48298	62002
47691	62328
50607	65363
52968	68315
53106	67689
50525	64598
47149	61365
47384	61290
46639	60158
46622	60156
46135	59946
45596	59821
43945	58302
43427	57698
45001	59166
47354	61131
52094	65378
53233	66608
52918	66180
52629	65491
52551	64722
51773	63234
51216	62124
50195	60369
48837	58191
48596	57175
51405	60353
53658	63451
53005	62977
50278	60436
47046	57473
47207	57722
46411	56792
46356	56926
45848	56821
45296	56838
43641	55571
43135	55357
44661	57204
46955	59617
51588	64545
52798	66094
52670	65807
52649	64844
52855	63584
52354	61552
52047	59849
51321	57573
50236	54867
50304	53294
53276	56172
55745	58882
54791	58188
52069	56169
48859	53425
48969	53609
48183	52589
47281	51608
46701	51043
45885	50266
44678	48987
43805	47994
44146	48280
45212	49209
46897	50885
48971	52304
49276	51340
49783	50060
50008	48588
50712	47767
49922	45498
50021	44058
49205	41852
49273	40551
51492	42400
53017	43376
53132	42376
50917	41579
49840	41577
50706	42608
50437	42355
48681	40489
48339	40065
47374	39036
45876	37681
44480	36617
44062	36522
44013	36940
44297	38150
45141	39324
47357	41748
48406	42467
49283	42933
50245	43428
49602	42297
47867	40050
46597	38353
47670	38817
50291	40745
53061	42469
53832	42433
53025	43144
51274	42235
51227	41992
50874	41399
50029	40090
50222	39813
50188	39181
48925	37511
48761	37027
50888	38906
53720	41650
58744	46805
60966	48021
61994	47780
62660	47090
62972	46668
62682	45917
62313	45148
61355	43813
59951	42473
59993	42490
63193	44632
66187	45653
66119	44314
62863	42427
58957	39564
59129	39724
58242	38775
58402	38338
58260	37491
58171	36601
56710	34772
56220	34132
57821	35519
59982	37757
64406	42559
65919	43742
65924	43860
65761	44139
65379	44763
64238	44628
63470	44705
62260	44238
60615	43554
60269	43842
63005	46197
65681	47648
65114	46251
61946	44357
58554	41655
58533	41514
57408	40490
57377	40075
56984	39255
56562	38331
54716	36408
53806	35602
54979	36875
56706	38961
60554	43499
61286	44780
60453	45233
59710	46051
59222	47283
58147	47668
57340	48193
56029	48224
54284	47957
53714	48754
56697	51456
59493	53499
57616	53223
55194	50757
52396	47438
52550	47306
51726	46357
51921	46116
51785	45444
51702	44641
50415	42684
50270	41730
52139	42920
54660	44840
59680	49049
60563	50240
59183	50558
57040	51299
54741	52299
51932	52456
49497	52805
46789	52761
44061	52378
42791	53169
45289	56115
47108	58638
45566	59054
43788	55968
41343	52291
41688	52325
40936	51482
40898	51468
40439	51030
40001	50517
38618	48737
38573	47912
40556	49196
43432	51124
49087	55258
50658	56484
50468	56642
49694	57087
48983	57757
47633	57609
46609	57707
45190	57413
43653	56745
43312	57355
45751	60513
47334	63459
45530	63933
43744	60540
41271	56783
41323	56908
40390	56094
39188	55328
38336	54899
37241	54254
35932	52990
35068	51849
35443	51952
36689	52600
38865	53691
40825	54929
40911	53950
40924	53039
40690	52000
41032	51575
39944	49670
39723	48564
38816	46572
38696	45489
40519	47513
41152	48929
40542	49408
39262	47295
38878	46366
39809	47421
39592	47192
37641	45418
37102	44941
35955	43800
34538	42121
33380	40581
33168	40000
33498	39824
34505	39989
35500	40363
37904	42014
38909	42595
39715	43487
40580	44556
39846	43968
37927	42107
36624	40746
37495	41611
39488	43793
41133	45959
41876	45516
41812	45434
40418	44271
40332	43985
39929	43474
38746	42353
38512	42225
37958	41775
36382	40211
35992	39815
37897	41720
40685	44435
45766	49412
47176	51030
47330	51391
47313	51456
47559	51699
47393	51463
47117	51059
46257	50101
45208	48812
45445	48830
48016	51443
49731	53435
48982	52278
46468	49998
43088	46719
43335	46774
42600	45838
42497	45649
41980	45062
41453	44395
39911	42600
39548	41910
41225	43320
43728	45472
48733	50016
50013	50882
49817	50271
49566	49670
49424	49439
48584	48581
48008	47999
46991	46927
45739	45636
45593	45440
48285	47879
50302	49586
49653	48195
47132	45977
44042	43228
44209	43255
43445	42296
43381	42025
42887	41335
42381	40591
40833	38802
40457	38158
42116	39555
44582	41737
49519	46363
51059	47589
51302	47686
51571	47934
51874	48447
51382	48202
51052	48138
50306	47574
49201	46707
49213	46865
52144	49656
54583	51842
54225	50631
51463	48427
48107	45534
48179	45548
47358	44700
47326	44615
46869	44165
46368	43697
44726	42171
44185	41789
45692	43466
47925	45901
52468	50846
53350	52357
52621	52547
51901	52548
51521	52588
50525	51806
49787	51256
48586	50293
47112	48999
46774	48807
49684	51797
52077	54345
51412	54440
48777	51917
45673	48618
45977	48834
45324	48095
45442	48161
45142	47828
44889	47484
43584	45992
43489	45596
45382	47288
48045	49697
53220	54546
54458	55955
53833	55925
52822	55682
51998	55492
50567	54497
49455	53729
47908	52576
46177	51058
45662	50717
48169	53830
49966	56637
48949	56882
46528	54126
43633	50740
43765	51009
42851	50299
41707	49530
40848	49083
39743	48420
38320	47292
37272	46439
37385	46812
38281	47842
39801	49509
41273	51133
40870	50572
40827	49918
40930	49113
41694	48883
40995	47187
41056	46386
40377	44743
40444	43999
42441	46414
43383	48206
42344	48658
40776	46889
40405	46097
41300	47333
41102	47400
39258	45981
38880	45983
37966	45478
36778	44550
35876	43864
35863	44080
36374	44701
37593	45989
38778	47010
41096	48711
41768	48420
42151	47819
42628	47342
41548	45338
39336	42220
37742	39730
38377	39617
40304	41740
41935	43834
42596	44877
42461	44809
41112	43454
40958	43520
40425	43148
39133	42136
38794	42075
38147	41736
36443	40282
35909	40038
37648	42078
40234	44947
45021	50146
46188	51399
46103	50966
46044	50074
46420	49566
46462	48794
46438	48035
45716	46688
44840	45273
45202	45263
47739	47785
49355	49453
47975	48069
45521	45801
42414	42795
42603	43030
41780	42149
41631	41902
41184	41267
40852	40660
39587	39047
39601	38637
41632	40251
44550	42675
50255	47682
52671	48760
53778	48214
54395	47499
54669	47187
53964	46324
53439	45875
52518	44887
51176	43844
50988	43906
53935	46227
56493	47591
56834	46054
54210	43792
50711	41181
50635	41254
49670	40243
49564	39856
49054	39125
48459	38432
46649	36777
45869	36302
47214	37814
49262	40125
53552	45013
54120	46223
52986	46093
51903	45922
51224	46047
49993	45532
49035	45371
47642	44597
46031	43714
45584	43856
48348	46251
50571	47693
49729	46308
47256	44009
44329	41305
44622	41378
43969	40399
44113	40055
43829	39365
43610	38723
42345	37128
42319	36716
44278	38305
47048	40706
52415	45717
53778	46888
53202	46592
52148	46194
51137	46158
49575	45551
48432	45404
46949	44614
45361	43788
44985	44012
47469	46381
49190	47721
47995	46467
45736	44041
43006	41307
43079	41396
42157	40380
41959	39959
41360	39205
40780	38509
39160	36861
38719	36372
40269	37833
42607	40064
47414	44798
48234	45792
47418	45455
46653	45250
46400	45479
45704	45122
45486	45184
44683	44573
43860	43909
44122	44262
46470	46610
47769	47897
46317	46591
43852	44034
41189	41262
41273	41370
40192	40298
38738	38863
37710	37847
36530	36692
35154	35343
34153	34369
34257	34520
35135	35455
36802	37201
38432	39112
38282	39401
38466	39923
38771	40341
39766	41266
39476	40742
39836	40897
39623	40318
40120	40452
41898	42385
42285	43209
41612	43027
39651	41343
39149	40729
40211	41619
39731	41423
37325	39584
36493	39182
35147	38254
33632	37013
32344	35996
31822	35886
31651	36276
31937	37312
32601	38001
34945	39655
36333	39821
37785	40084
39250	40625
39187	39766
37691	37657
36864	36321
38090	37206
39881	39033
41142	40401
41386	41032
40861	40763
39502	39541
39431	39419
38718	38886
37100	37567
36592	37229
35879	36674
34235	35108
33771	34716
35498	36516
38046	39152
42895	44045
44387	45597
44837	46072
45246	46523
45907	47212
46132	47419
46314	47476
45670	46786
44886	45847
45306	46129
47708	48662
49098	50376
47992	49217
45440	46712
42233	43479
42340	43450
41378	42509
41046	42281
40376	41659
39781	41040
38198	39351
37779	38773
39366	40210
41783	42420
46774	47002
47828	47968
47260	47546
46669	47282
46473	47409
45796	46897
45603	46682
44761	45822
43873	44763
44044	44752
46399	47220
47753	48887
46454	47659
44017	45252
41336	42483
41375	42427
40317	41454
39852	41200
39039	40539
38285	39898
36551	38200
35947	37617
37276	39026
39332	41201
43788	45776
44770	46873
44621	46722
44860	46763
45530	47168
45516	46876
45838	46826
45392	46087
44818	45116
45219	45161
47667	47728
49121	49566
47816	48331
45098	45963
42193	43172
42388	43126
41245	42212
40603	42061
39712	41535
38896	41070
37162	39564
36582	39225
37949	40904
40043	43394
44619	48445
45984	50009
46319	50160
46783	50109
47415	50122
47222	49378
47284	48884
46665	47903
45787	46635
45910	46459
48501	49144
50360	51247
49499	50669
47032	48270
44044	45261
43947	45197
42987	44304
42784	44226
42209	43715
41659	43192
40041	41537
39527	40981
41039	42469
43335	44722
48051	49344
49042	50261
48549	49674
48114	49136
48045	48963
47392	48197
47114	47763
46161	46725
45059	45488
45034	45348
47523	47853
49188	49584
48198	48445
45750	46061
42961	43318
42955	43254
42019	42281
40904	41145
40118	40322
39181	39300
37924	37909
36998	36806
37236	36864
38268	37652
40068	39062
41706	40612
41355	40477
41205	40732
41109	41014
41710	41875
40964	41281
40868	41298
40108	40557
40110	40540
41939	42409
42603	43191
42048	42496
40404	40883
40054	40523
40823	41246
40480	40913
38519	38998
37994	38518
36978	37521
35608	36147
34404	34925
34067	34597
34192	34726
34908	35430
35694	36383
37792	38767
38622	39793
39448	40689
40459	41648
39975	40991
38078	38977
36866	37531
37823	38258
39739	40300
41228	42145
41646	42768
41371	42745
40168	41525
40001	41211
39372	40738
37958	39668
37588	39554
37014	39196
35418	37726
34975	37396
36730	39358
39289	42195
44140	47371
45644	49043
46040	49375
46359	49332
46910	49398
47041	49035
47120	48559
46386	47438
45484	46060
45812	45986
48291	48675
49825	50736
48617	50099
46027	47828
42850	44621
42959	44654
41927	43942
41507	44095
40763	43821
40066	43603
38346	42270
37728	42105
39089	44007
41148	46761
45566	52139
46662	53492
46643	52883
46881	51796
47365	50865
47082	49414
47089	48379
46392	46916
45467	45330
45543	44967
48016	47544
49679	49475
48395	48624
45818	46413
42954	43661
42966	43646
41888	42809
41478	42831
40735	42421
40031	42053
38297	40577
37664	40255
39012	41981
41058	44531
45473	49672
46542	50783
46481	50054
46673	49118
47152	48589
46890	47606
46899	47069
46192	45973
45265	44774
45339	44704
47815	47205
49462	48895
48177	47647
45642	45343
42804	42670
42832	42661
41758	41658
41351	41375
40612	40722
39925	40117
38206	38465
37591	37929
38948	39380
40997	41567
45431	46233
46448	47445
46313	47386
46424	47357
46890	47606
46655	47158
46754	47035
46121	46234
45318	45227
45530	45255
48046	47757
49687	49455
48445	48149
45789	45750
42877	42977
43023	42962
41925	41910
41426	41569
40642	40883
39925	40233
38216	38533
37628	37930
39017	39322
41114	41428
45669	45953
46869	47024
46901	46898
47017	46919
47370	47258
46991	46906
46931	46897
46159	46187
45187	45300
45251	45471
47767	48023
49460	49725
48316	48554
45808	45920
42949	42997
42954	43167
41920	42112
40665	40738
39780	39786
38721	38645
37343	37234
36259	36137
36351	36199
37179	36959
38692	38396
40385	39970
40393	39877
40695	40159
40914	40454
41688	41335
41025	40858
41011	41026
40243	40514
40205	40742
42124	42666
42987	43413
42628	42896
40955	40879
40474	40224
41241	41295
40974	40895
39136	38721
38717	38083
37780	36935
36461	35510
35304	34283
35061	33924
35285	33977
36110	34637
37019	35565
39176	37944
39928	38980
40557	39853
41311	40787
40509	40189
38395	38228
36893	36896
37579	37719
39564	39680
41287	41324
42001	41943
41854	41683
40621	40368
40337	40173
39823	39627
38655	38390
38444	38151
37986	37696
36414	36173
35957	35792
37748	37669
40355	40380
45167	45399
46577	46918
46817	47192
47018	47277
47486	47556
47517	47438
47428	47275
46534	46364
45406	45256
45524	45414
48057	47945
49770	49624
48617	48602
46164	46103
43034	42918
43003	42963
42035	42020
41803	41797
41189	41201
40616	40650
38942	39015
38354	38482
39781	39966
41944	42206
46509	46890
47533	47996
47255	47730
47154	47545
47380	47640
46948	47089
46847	46880
46043	45982
45057	44896
45136	44883
47730	47438
49524	49213
48373	48062
45786	45585
42886	42766
43038	42803
42001	41790
41595	41479
40882	40821
40212	40203
38527	38536
37970	37973
39399	39405
41518	41546
46068	46099
47270	47224
47274	47143
47443	47278
47835	47686
47485	47369
47440	47361
46789	46737
45944	45929
46156	46190
48827	48913
50738	50881
49726	49942
46873	47068
43716	43871
44112	44426
43052	43421
42506	42847
41731	42079
40971	41300
39262	39621
38713	39170
40139	40685
42215	42812
46691	47274
47856	48499
47819	48550
47941	48859
48289	49377
47873	48983
47808	48960
47194	48590
46391	48022
46647	48498
49350	51247
51305	53274
50389	52459
47377	48856
44084	45075
44703	46279
43689	45272
43101	44397
42328	43508
41561	42564
39887	40891
39446	40595
40960	42222
43091	44381
47564	48823
48793	50104
48837	50148
49059	50421
49452	50854
48951	50268
48812	50102
48245	49767
47455	49217
47726	49732
50388	52449
52332	54467
51444	53673
48146	49726
44635	45674
45425	47041
44386	45963
42769	44019
41743	42832
40476	41358
39078	39892
38134	38984
38321	39141
39087	39804
40423	40993
42124	42581
42168	42491
42630	42764
42968	42837
43676	43298
43023	42383
43330	42287
42889	41364
43201	41158
45252	42981
46300	43861
46067	43671
43397	41863
42132	41153
43902	41835
43554	41512
41136	39675
40440	39263
39143	38320
37726	36946
36666	35675
36437	35333
36467	35433
36917	36042
37760	36806
39989	38916
41040	39701
41944	40380
42730	41178
42035	40379
40264	38206
39087	36617
40057	37227
42010	39267
43702	41132
44268	42162
43240	42009
41381	40731
41715	40432
41025	40034
39376	39077
38905	39034
38190	38773
36528	37364
36066	37081
37802	39055
40257	41894
44924	47019
46411	48532
46867	48596
47252	48393
47766	48419
47762	48082
47670	47655
46841	46511
45766	45131
45933	45058
48481	47666
50234	49600
49173	48785
46513	46477
43203	43371
43281	43272
42275	42461
41977	42541
41337	42178
40741	41887
39056	40455
38452	40153
39867	41895
41997	44476
46520	49627
47648	50895
47544	50327
47545	49497
47754	48946
47233	47879
46979	47177
46026	45904
44816	44435
44664	44115
47242	46714
49141	48684
48094	47686
45689	45536
42878	42893
42725	42682
41732	41772
41597	41780
41055	41335
40583	40952
38991	39423
38469	38984
39991	40595
42299	43018
47128	48006
48396	49439
48211	49333
47939	48991
47882	48806
47185	47965
46762	47359
45664	46155
44326	44668
44075	44288
46669	46922
48606	48990
47643	48009
45470	45998
42797	43379
42558	43064
41621	42148
41590	42199
41113	41781
40697	41405
39115	39835
38589	39324
40098	40863
42387	43192
47165	48009
48445	49336
48339	49223
48136	48941
48105	48809
47405	48012
46968	47447
45861	46270
44489	44797
44201	44430
46792	47121
48742	49284
47761	48389
45625	46415
42978	43783
42692	43445
41758	42596
41760	42791
41323	42542
40938	42355
39379	40970
38863	40681
40382	42473
42671	45116
47421	50402
48501	52010
48155	51902
47825	51236
47808	50604
47195	49326
46901	48315
45944	46801
44800	45014
44808	44433
47571	47166
49652	49454
48826	49000
46363	47195
43447	44551
43696	44294
42783	43533
41590	42891
40795	42484
39782	41889
38467	40796
37498	39989
37703	40450
38570	41749
40077	43906
41810	45752
41794	45248
42086	44457
42288	43583
42967	43443
42261	41913
42471	41233
41956	39810
42249	39289
44451	41322
45693	42532
45628	42436
43143	41286
41934	41038
43726	41671
43471	41550
41170	40078
40562	39934
39333	39257
37973	38074
36993	37045
36854	36970
36986	37410
37558	38555
38474	39456
40673	41219
41566	41255
42262	41256
42844	41542
41945	40338
40013	37881
38639	36069
39425	36547
41371	38603
43138	40510
43761	41206
42922	41397
41159	40366
41297	39971
40646	39521
39173	38576
38817	38549
38223	38303
36604	36875
36147	36565
37922	38551
40462	41417
45251	46714
46757	48293
47129	48339
47330	47928
47684	47766
47575	47364
47378	46957
46462	45834
45305	44524
45445	44563
48097	47247
50011	49200
49081	48288
46496	46014
43183	42924
43339	42967
42389	42088
42145	41968
41556	41459
40997	40970
39348	39357
38804	38841
40284	40356
42474	42602
47083	47275
48237	48475
48063	48310
47929	48142
48014	48191
47388	47525
47062	47172
46144	46253
44993	45103
44948	45058
47635	47729
49672	49754
48726	48765
46121	46130
43103	43094
43396	43310
42464	42324
42167	42017
41569	41395
40977	40794
39380	39148
38974	38639
40585	40139
42873	42342
47565	46995
48912	48207
48924	48080
49023	47932
49316	47990
48720	47330
48444	46962
47878	46036
47077	44873
47357	44799
50144	47461
52321	49467
51557	48478
48146	45899
44426	42893
45559	43035
44633	42038
43937	41763
43177	41156
42343	40584
40742	38943
40536	38411
42294	39891
44612	42094
49255	46765
50616	48001
50540	47927
50546	47754
50692	47728
49845	46994
49418	46540
48892	45429
48119	44043
48416	43724
51130	46316
53256	48293
52510	47415
48787	45339
44842	42631
46143	42296
45188	41393
44388	41495
43585	41124
42703	40819
41089	39300
40901	38803
42663	40383
44975	42786
49602	47749
50965	48975
50904	48666
50901	48109
51008	47776
50112	46890
49637	46305
49072	45044
48249	43560
48524	43231
51237	45884
53378	47903
52691	47114
48976	45123
45030	42524
46309	42242
45364	41386
43668	40577
42673	39990
41374	39222
40060	37966
39359	36932
39791	37120
40773	38084
42308	39768
44141	41398
44047	41123
44221	40987
44206	40813
44463	41308
43411	40368
43560	40078
42907	39041
43013	38827
44989	40876
46087	41971
45909	41717
43155	40265
41762	39893
43559	40617
43258	40383
40939	38670
40328	38340
39111	37489
37754	36184
36781	35004
36670	34737
36849	34916
37486	35684
38419	36502
40583	38568
41413	39230
42033	39835
42546	40601
41583	39830
39616	37769
38202	36352
38967	37192
40922	39388
42722	41387
43383	42215
42530	41850
40746	40387
40902	40463
40257	39940
38799	38638
38451	38390
37870	37886
36265	36332
35815	35949
37598	37793
40153	40415
44962	45307
46451	46868
46766	47214
46899	47310
47187	47547
47034	47336
46790	47043
45805	46070
44577	44857
44649	44942
47290	47583
49204	49503
48264	48557
45780	46008
42546	42701
42594	42780
41656	41830
41487	41646
40942	41100
40437	40596
38813	38977
38273	38447
39757	39955
41973	42223
46622	46982
47783	48231
47592	48062
47412	47745
47433	47588
46775	46769
46409	46223
45434	45037
44233	43587
44154	43246
46866	45842
48936	47826
48006	46878
45504	44788
42545	42115
42693	41842
41731	40932
41480	40978
40890	40551
40320	40161
38685	38575
38169	38026
39670	39536
41883	41822
46540	46579
47763	47769
47639	47541
47508	47234
47558	47134
46889	46402
46506	45917
45564	44765
44382	43360
44298	43057
46973	45687
49009	47698
48063	46743
45496	44648
42485	41982
42629	41745
41649	40847
41393	40902
40799	40494
40242	40135
38612	38597
38103	38109
39605	39678
41826	42027
46499	46892
47738	48253
47631	48211
47458	47961
47448	47826
46729	47006
46303	46403
45271	45195
43978	43670
43763	43248
46386	45920
48375	48103
47415	47509
45073	45628
42247	42969
42144	42559
41183	41729
41083	41955
40583	41662
40130	41377
38538	39831
38013	39294
39524	40841
41776	43188
46493	47990
47719	49034
47596	48520
47394	47879
47360	47534
46650	46625
46224	46011
45151	44734
43830	43221
43624	42855
46283	45503
48300	47557
47409	46699
45101	44708
42304	42124
42214	41830
41284	40982
40280	40220
39587	39685
38708	38991
37416	37809
36388	36885
36569	37191
37478	38316
39076	40265
40777	42009
40669	41627
40741	41177
40712	40696
41274	40969
40404	39846
40266	39406
39374	38228
39301	37896
41401	39917
42563	41014
42382	40754
40592	39489
39946	39251
40988	39811
40742	39605
38850	38024
38435	37773
37472	37014
36147	35753
35018	34597
34786	34380
34951	34655
35658	35606
36560	36474
38743	38447
39522	38854
40161	39210
40857	39818
40016	38897
37975	36612
36536	34963
37320	35582
39438	37718
41387	39668
42172	40437
41665	40491
40100	39359
40201	39051
39667	38572
38342	37516
38092	37402
37583	37056
36033	35558
35660	35148
37524	37009
40154	39700
45023	44697
46580	46257
46929	46554
47077	46559
47378	46743
47196	46547
46930	46247
46040	45214
44910	43947
45093	44002
47811	46705
49849	48715
49042	47868
46296	45488
42802	42280
43194	42377
42294	41504
42002	41386
41423	40892
40840	40416
39227	38828
38791	38356
40377	39926
42655	42225
47341	46957
48588	48201
48431	48022
48286	47801
48335	47758
47602	46977
47202	46492
46443	45491
45463	44219
45625	44048
48449	46678
50694	48703
49984	47728
46890	45176
43391	42177
44262	42207
43372	41204
42864	41004
42200	40435
41474	39913
39889	38277
39641	37720
41383	39200
43746	41441
48484	46200
49866	47400
49752	47164
49647	46809
49695	46683
48805	45966
48290	45531
47654	44474
46768	43207
46975	43078
49726	45826
51934	47946
51226	47076
47728	44764
43901	41916
45095	41918
44193	40973
43522	40839
42797	40316
41989	39827
40415	38220
40266	37693
42085	39192
44486	41450
49233	46233
50630	47460
50482	47265
50319	46905
50273	46737
49249	45953
48649	45466
47999	44335
47087	42965
47258	42716
49963	45393
52134	47451
51435	46563
47874	44423
44017	41718
45195	41531
44284	40616
43615	40619
42900	40177
42109	39788
40541	38221
40385	37705
42208	39235
44617	41531
49370	46321
50769	47550
50622	47378
50437	47078
50349	46962
49285	46206
48638	45733
47896	44616
46878	43253
46960	43024
49602	45715
51703	47791
50949	46961
47498	44732
43750	41960
44619	41859
43620	40956
42094	40000
41152	39341
39955	38494
38583	37220
37671	36216
37894	36427
38738	37381
40215	39044
41856	40777
41605	40644
41517	40624
41307	40484
41635	40937
40577	39940
40381	39671
39407	38612
39240	38347
41249	40353
42352	41450
42128	41207
40278	39659
39585	39204
40527	39948
40240	39713
38373	37998
37965	37678
37025	36830
35683	35534
34498	34373
34221	34141
34370	34355
35092	35147
35934	36035
38026	38163
38679	38859
39223	39452
39907	40157
39038	39318
36884	37243
35346	35791
36058	36585
38209	38770
40193	40800
41012	41668
40775	41259
39400	39735
39325	39868
38822	39380
37631	38100
37449	37885
37016	37397
35492	35876
35104	35549
36968	37465
39620	40138
44537	45065
46096	46654
46439	46997
46557	47133
46833	47428
46662	47229
46394	46961
45501	46181
44378	45176
44590	45511
47364	48319
49455	50464
48704	49780
45976	46760
42470	43000
42912	43769
42036	42911
41749	42484
41186	41869
40606	41204
39010	39616
38601	39312
40209	41005
42506	43348
47214	48065
48468	49365
48283	49167
48080	48967
48086	48960
47320	48100
46901	47620
46162	46957
45214	46071
45418	46327
48275	49153
50562	51425
49896	50756
46728	47311
43152	43521
44161	44710
43305	43821
42769	43160
42112	42435
41370	41617
39814	40021
39647	39836
41469	41618
43894	43973
48676	48670
50082	49975
49914	49704
49722	49402
49646	49222
48613	48137
47969	47441
47226	46541
46199	45352
46248	45235
48884	47792
50987	49795
50168	48863
46799	45824
43109	42429
44029	42907
43084	41914
42505	41508
41809	40867
41058	40225
39460	38603
39196	38181
40915	39763
43257	42035
47985	46744
49316	47981
49142	47764
48932	47459
48866	47302
47927	46412
47379	45849
46627	44767
45621	43405
45719	43121
48435	45682
50595	47634
49848	46640
46613	44247
43015	41381
43841	41170
42901	40154
42380	40072
41707	39564
40996	39136
39391	37519
39071	36912
40725	38347
43008	40575
47678	45334
48935	46502
48734	46285
48468	45910
48354	45741
47441	45021
46897	44561
46020	43328
44900	41866
44912	41555
47628	44249
49769	46302
49032	45440
46060	43517
42682	40996
43246	40594
42315	39687
41001	38870
40179	38267
39111	37508
37798	36231
36901	35135
37171	35263
38100	36185
39681	37852
41416	39535
41260	39369
41274	39259
41173	39039
41581	39514
40609	38490
40596	37992
39829	36689
39891	36177
42032	38111
43282	39133
43212	38831
40993	37886
39959	37907
41407	38017
41165	37796
39097	36420
38618	36264
37543	35638
36213	34386
35166	33117
34992	32803
35166	33041
35861	33937
36729	34745
38788	36718
39418	37107
39916	37450
40458	38107
39496	37134
37417	34591
35939	32644
36699	32943
38807	34980
40778	36851
41601	37574
41057	38280
39437	37659
39562	36669
39032	36230
37723	35580
37486	35672
36983	35584
35439	34143
35068	33641
36930	35451
39561	38195
44444	43307
45953	44791
46208	44937
46217	44701
46374	44697
46095	44470
45723	44077
44664	42695
43344	41063
43330	40760
45958	43369
47898	45279
46984	44313
44563	42758
41346	40221
41280	39475
40333	38617
40235	38952
39729	38665
39270	38475
37645	36922
37056	36281
38506	37720
40726	40019
45422	44846
46571	45974
46333	45647
46021	45154
45931	44921
45231	44204
44810	43715
43736	42364
42442	40777
42298	40328
45055	42979
47207	45003
46364	43998
44071	42382
41231	40115
41269	39442
40363	38533
40250	38780
39749	38444
39268	38183
37679	36618
37198	35988
38746	37429
41034	39714
45795	44558
47069	45761
46939	45537
46758	45118
46784	44928
46103	44216
45716	43713
44900	42370
43875	40772
43992	40284
46851	42897
49129	44882
48457	43860
45605	42285
42265	40037
43000	39323
42152	38414
41758	38682
41169	38358
40524	38116
38983	36559
38757	35928
40529	37373
42942	39656
47758	44477
49148	45687
48995	45510
48779	45150
48696	44982
47725	44273
47145	43782
46391	42452
45378	40848
45462	40334
48179	42926
50347	44905
49633	43914
46383	42383
42763	40159
43656	39339
42750	38433
42235	38765
41585	38485
40885	38303
39319	36764
39086	36126
40842	37577
43221	39892
47988	44772
49328	45935
49126	45663
48836	45141
48681	44861
47658	44109
47024	43585
46152	42176
45016	40529
44998	40038
47662	42687
49768	44704
49012	43802
45928	42324
42460	40136
43049	39348
42087	38475
40738	37909
39895	37431
38807	36832
37474	35596
36545	34463
36773	34587
37665	35568
39215	37377
40884	39042
40641	38776
40545	38465
40355	38115
40736	38574
39725	37536
39580	36949
38678	35602
38605	35096
40708	37105
41915	38180
41799	37900
39892	37179
39111	37356
40284	37418
40062	37230
38150	35906
37747	35769
36776	35154
35471	33886
34406	32582
34234	32246
34456	32450
35229	33320
36142	34108
38234	36112
38872	36558
39369	36951
39925	37663
38955	36757
36829	34286
35285	32428
35968	32828
38053	34916
40009	36820
40822	37533
40422	38133
38917	37428
38956	36599
38465	36142
37238	35378
37057	35401
36616	35232
35119	33750
34810	33240
36764	35030
39500	37707
44497	42722
46142	44237
46514	44541
46652	44549
46942	44747
46710	44627
46408	44353
45627	43201
44610	41809
44920	41737
47712	44431
49859	46423
49197	45548
46151	43514
42362	40579
43181	40319
42347	39444
41933	39515
41340	39108
40690	38754
39136	37179
38908	36628
40688	38133
43111	40431
47914	45216
49281	46422
49078	46197
48840	45861
48762	45732
47782	44974
47197	44487
46491	43335
45536	41927
45714	41634
48473	44278
50710	46311
50025	45341
46584	43185
42801	40487
43964	40220
43086	39254
42465	39243
41774	38771
40994	38357
39432	36740
39303	36129
41153	37568
43594	39796
48390	44551
49767	45719
49501	45480
49175	45099
48977	44928
47842	44189
47117	43684
46279	42398
45160	40855
45129	40412
47743	42999
49839	44958
49025	43912
45813	42152
42236	39770
43084	39087
42193	38117
41714	38308
41098	37927
40427	37647
38902	36046
38749	35346
40610	36714
43119	38927
48029	43718
49520	44846
49402	44604
49193	44163
49086	43951
48009	43283
47345	42842
46600	41466
45572	39849
45618	39358
48269	42001
50402	43988
49668	43016
46301	41591
42593	39462
43563	38563
42657	37651
42116	38012
41463	37725
40749	37553
39199	35991
39017	35282
40828	36657
43261	38907
48074	43729
49445	44857
49223	44622
48892	44170
48673	43959
47555	43309
46839	42860
45906	41449
44690	39800
44576	39304
47162	41970
49207	43981
48399	43066
45378	41679
41977	39578
42463	38723
41504	37855
40213	37308
39402	36835
38356	36229
37045	34981
36126	33815
36383	33910
37319	34853
38929	36575
40613	38265
40346	38166
40182	38173
