42729	38592
43100	40212
44467	43156
44405	44463
44320	45360
44467	46165
43008	45334
40415	43385
38375	41985
38573	42796
40560	45210
42378	47476
42176	49527
42259	49186
41143	47467
41144	47337
40754	46812
39629	45565
39441	45368
38942	44915
37427	43363
37189	42945
39221	44862
42146	47597
47431	52587
48865	54584
48834	55541
48421	56375
48205	57211
47622	57442
46883	57544
45565	57092
44038	56319
43820	56933
46301	60017
47903	62635
46203	62941
44223	59806
41226	55997
41426	56048
40628	55061
40422	54937
39799	54545
39133	54207
37539	52612
37223	52010
38954	53490
41570	55594
46788	60001
48271	61613
48399	61985
48403	62437
48460	62802
47768	62335
47261	62209
46350	61579
45141	60598
44990	60883
47869	63759
50062	66444
48970	66531
46891	63300
43964	59848
44153	59756
43480	58584
43508	58440
43139	58032
42772	57660
41436	55909
41340	55065
43312	56321
46119	58129
51563	62137
53358	63498
53687	63605
53665	63870
53408	64162
52306	63681
51374	63551
50015	62960
48301	62005
47694	62331
50610	65366
52971	68318
53109	67692
50528	64601
47152	61368
47388	61294
46642	60161
46625	60159
46138	59949
45599	59824
43948	58305
43430	57701
45004	59169
47357	61134
52097	65381
53236	66611
52921	66183
52632	65494
52555	64726
51776	63237
51219	62127
50198	60372
48840	58194
48599	57178
51408	60356
53661	63454
53008	62980
50281	60439
47049	57476
47211	57726
46414	56795
46359	56929
45851	56824
45299	56841
43644	55574
43138	55360
44664	57207
46958	59620
51592	64549
52801	66097
52673	65810
52652	64847
52858	63587
52357	61555
52050	59852
51324	57576
50239	54870
50308	53298
53279	56175
55748	58885
54794	58191
52072	56172
48862	53428
48972	53612
48187	52593
47284	51611
46704	51046
45888	50269
44681	48990
43808	47997
44149	48283
45215	49212
46901	50889
48974	52307
49279	51343
49786	50063
50011	48591
50715	47770
49925	45501
50025	44062
49208	41855
49276	40554
51495	42403
53020	43379
53135	42379
50921	41583
49843	41580
50709	42611
50440	42358
48684	40492
48342	40068
47378	39040
45879	37684
44483	36620
44065	36525
44016	36943
44300	38153
45145	39328
47360	41751
48409	42470
49286	42936
50248	43431
49605	42300
47871	40054
46600	38356
47673	38820
50294	40748
53064	42472
53836	42437
53028	43147
51277	42238
51230	41995
50877	41402
50032	40093
50226	39817
50191	39184
48928	37514
48764	37030
50891	38909
53724	41654
58747	46808
60969	48024
61997	47783
62663	47093
62976	46672
62685	45920
62316	45151
61358	43816
59954	42476
59997	42494
63196	44635
66190	45656
66122	44317
62867	42431
58960	39567
59132	39727
58245	38778
58405	38341
58264	37495
58174	36604
56713	34775
56223	34135
57825	35523
59985	37760
64409	42562
65922	43745
65927	43863
65765	44143
65382	44766
64241	44631
63473	44708
62264	44242
60618	43557
60272	43845
63008	46200
65685	47652
65117	46254
61949	44360
58557	41658
58537	41518
57411	40493
57380	40078
56987	39258
56565	38334
54720	36412
53809	35605
54982	36878
56709	38964
60558	43503
61289	44783
60456	45236
59714	46055
59225	47286
58150	47671
57343	48196
56033	48228
54287	47960
53717	48757
56700	51459
59497	53503
57619	53226
55197	50760
52399	47441
52554	47310
51729	46360
51924	46119
51788	45447
51706	44645
50418	42687
50273	41733
52143	42924
54663	44843
59683	49052
60566	50243
59187	50562
57043	51302
54744	52302
51936	52460
49500	52808
46792	52764
44064	52381
42795	53173
45292	56118
47111	58641
45570	59058
43791	55971
41346	52294
41691	52328
40940	51486
40901	51471
40442	51033
40005	50521
38621	48740
38576	47915
40560	49200
43435	51127
49090	55261
50661	56487
50472	56646
49697	57090
48986	57760
47637	57613
46612	57710
45193	57416
43657	56749
43315	57358
45754	60516
47338	63463
45533	63936
43747	60543
41275	56787
41326	56911
40393	56097
39191	55331
38340	54903
37244	54257
35935	52993
35072	51853
35446	51955
36692	52603
38869	53695
40828	54932
40914	53953
40928	53043
40693	52003
41035	51578
39948	49674
39726	48567
38819	46575
38700	45493
40522	47516
41155	48932
40546	49412
39265	47298
38881	46369
39813	47425
39595	47195
37644	45421
37106	44945
35958	43803
34541	42124
33384	40585
33171	40003
33502	39828
34508	39992
35503	40366
37908	42018
38912	42598
39718	43490
40584	44560
39849	43971
37930	42110
36628	40750
37498	41614
39491	43796
41137	45963
41879	45519
41815	45437
40422	44275
40335	43988
39933	43478
38749	42356
38515	42228
37962	41779
36385	40214
35995	39818
37901	41724
40688	44438
45770	49416
47179	51033
47333	51394
47317	51460
47562	51702
47396	51466
47121	51063
46260	50104
45212	48816
45448	48833
48019	51446
49735	53439
48985	52281
46471	50001
43092	46723
43338	46777
42604	45842
42500	45652
41983	45065
41457	44399
39914	42603
39552	41914
41228	43323
43731	45475
48737	50020
50016	50885
49820	50274
49570	49674
49427	49442
48588	48585
48011	48002
46994	46930
45743	45640
45596	45443
48289	47883
50305	49589
49656	48198
47136	45981
44045	43231
44213	43259
43448	42299
43384	42028
42891	41339
42384	40594
40837	38806
40460	38161
42120	39559
44585	41740
49522	46366
51063	47593
51305	47689
51575	47938
51877	48450
51385	48205
51056	48142
50309	47577
49205	46711
49216	46868
52147	49659
54587	51846
54228	50634
51467	48431
48110	45537
48183	45552
47361	44703
47329	44618
46873	44169
46371	43700
44730	42175
44188	41792
45696	43470
47928	45904
52471	50849
53354	52361
52624	52550
51905	52552
51524	52591
50529	51810
49790	51259
48589	50296
47116	49003
46777	48810
49688	51801
52080	54348
51416	54444
48780	51920
45677	48622
45980	48837
45327	48098
45446	48165
45145	47831
44893	47488
43587	45995
43493	45600
45385	47291
48049	49701
53223	54549
54461	55958
53837	55929
52825	55685
52002	55496
50570	54500
49459	53733
47911	52579
46181	51062
45665	50720
48172	53833
49970	56641
48952	56885
46532	54130
43636	50743
43769	51013
42854	50302
41711	49534
40851	49086
39747	48424
38323	47295
37276	46443
37388	46815
38284	47845
39805	49513
41276	51136
40874	50576
40830	49921
40934	49117
41697	48886
40999	47191
41059	46389
40381	44747
40447	44002
42445	46418
43386	48209
42348	48662
40779	46892
40408	46100
41304	47337
41105	47403
39262	45985
38883	45986
37970	45482
36781	44553
35880	43868
35866	44083
36378	44705
37596	45992
38782	47014
41099	48714
41772	48424
42154	47822
42632	47346
41551	45341
39340	42224
37745	39733
38381	39621
40307	41743
41939	43838
42599	44880
42465	44813
41115	43457
40961	43523
40429	43152
39136	42139
38798	42079
38150	41739
36447	40286
35912	40041
37652	42082
40237	44950
45025	50150
46191	51402
46107	50970
46047	50077
46424	49570
46465	48797
46442	48039
45719	46691
44844	45277
45205	45266
47743	47789
49358	49456
47979	48073
45524	45804
42418	42799
42606	43033
41784	42153
41634	41905
41188	41271
40855	40663
39591	39051
39604	38640
41636	40255
44553	42678
50259	47686
52674	48763
53782	48218
54398	47502
54673	47191
53967	46327
53443	45879
52522	44891
51179	43847
50992	43910
53938	46230
56497	47595
56837	46057
54214	43796
50714	41184
50639	41258
49673	40246
49568	39860
49057	39128
48463	38436
46652	36780
45873	36306
47217	37817
49266	40129
53555	45016
54124	46227
52989	46096
51907	45926
51227	46050
49997	45536
49038	45374
47646	44601
46034	43717
45588	43860
48351	46254
50575	47697
49733	46312
47259	44012
44333	41309
44625	41381
43973	40403
44116	40058
43833	39369
43613	38726
42349	37132
42322	36719
44282	38309
47051	40709
52419	45721
53781	46891
53206	46596
52151	46197
51141	46162
49579	45555
48435	45407
46953	44618
45364	43791
44989	44016
47472	46384
49194	47725
47998	46470
45740	44045
43009	41310
43083	41400
42160	40383
41963	39963
41364	39209
40783	38512
39164	36865
38722	36375
40273	37837
42610	40067
47418	44802
48237	45795
47422	45459
46656	45253
46404	45483
45707	45125
45490	45188
44687	44577
43863	43912
44126	44266
46473	46613
47773	47901
46320	46594
43856	44038
41192	41265
41277	41374
40195	40301
38742	38867
37714	37851
36533	36695
35158	35347
34156	34372
34261	34524
35138	35458
36806	37205
38435	39115
38286	39405
38470	39927
38774	40344
39770	41270
39479	40745
39840	40901
39626	40321
40124	40456
41901	42388
42289	43213
41615	43030
39655	41347
39153	40733
40214	41622
39735	41427
37328	39587
36497	39186
35150	38257
33636	37017
32347	35999
31826	35890
31655	36280
31940	37315
32605	38005
34948	39658
36337	39825
37788	40087
39254	40629
39191	39770
37694	37660
36868	36325
38093	37209
39885	39037
41145	40404
41390	41036
40864	40766
39506	39545
39435	39423
38721	38889
37104	37571
36595	37232
35883	36678
34238	35111
33775	34720
35502	36520
38049	39155
42899	44049
44390	45600
44841	46076
45249	46526
45911	47216
46135	47422
46318	47480
45674	46790
44889	45850
45310	46133
47711	48665
49102	50380
47995	49220
45444	46716
42237	43483
42343	43453
41382	42513
41049	42284
40380	41663
39784	41043
38202	39355
37783	38777
39369	40213
41787	42424
46777	47005
47832	47972
47263	47549
46673	47286
46477	47413
45799	46900
45607	46686
44764	45825
43877	44767
44047	44755
46403	47224
47757	48891
46457	47662
44021	45256
41339	42486
41379	42431
40320	41457
39856	41204
39043	40543
38288	39901
36555	38204
35950	37620
37280	39030
39336	41205
43791	45779
44774	46877
44624	46725
44864	46767
45533	47171
45520	46880
45842	46830
45395	46090
44822	45120
45222	45164
47671	47732
49124	49569
47820	48335
45102	45967
42196	43175
42392	43130
41248	42215
40607	42065
39716	41539
38899	41073
37166	39568
36585	39228
37953	40908
40046	43397
44623	48449
45988	50013
46322	50163
46787	50113
47418	50125
47226	49382
47287	48887
46669	47907
45791	46639
45913	46462
48505	49148
50363	51250
49503	50673
47036	48274
44047	45264
43951	45201
42990	44307
42788	44230
42212	43718
41663	43196
40045	41541
39530	40984
41043	42473
43338	44725
48055	49348
49046	50265
48552	49677
48118	49140
48048	48966
47396	48201
47117	47766
46165	46729
45063	45492
45037	45351
47527	47857
49191	49587
48202	48449
45754	46065
42964	43321
42959	43258
42022	42284
40908	41149
40121	40325
39185	39304
37928	37913
37001	36809
37240	36868
38271	37655
40072	39066
41710	40616
41358	40480
41209	40736
41112	41017
41714	41879
40968	41285
40871	41301
40112	40561
40113	40543
41943	42413
42606	43194
42052	42500
40408	40887
40057	40526
40827	41250
40483	40916
38523	39002
37998	38522
36981	37524
35612	36151
34407	34928
34071	34601
34195	34729
34912	35434
35698	36387
37795	38770
38626	39797
39451	40692
40463	41652
39979	40995
38081	38980
36870	37535
37826	38261
39743	40304
41232	42149
41649	42771
41375	42749
40171	41528
40005	41215
39375	40741
37962	39672
37592	39558
37017	39199
35422	37730
34978	37399
36734	39362
39293	42199
44143	47374
45648	49047
46043	49378
46363	49336
46913	49401
47045	49039
47124	48563
46389	47441
45488	46064
45815	45989
48295	48679
49829	50740
48620	50102
46031	47832
42853	44624
42963	44658
41931	43946
41510	44098
40767	43825
40069	43606
38350	42274
37731	42108
39093	44011
41152	46765
45569	52142
46666	53496
46646	52886
46885	51800
47369	50869
47085	49417
47093	48383
46395	46919
45471	45334
45546	44970
48020	47548
49683	49479
48398	48627
45822	46417
42957	43664
42970	43650
41892	42813
41481	42834
40739	42425
40034	42056
38301	40581
37667	40258
39016	41985
41062	44535
45476	49675
46546	50787
46484	50057
46677	49122
47156	48593
46893	47609
46903	47073
46195	45976
45269	44778
45342	44707
47819	47209
49466	48899
48180	47650
45646	45347
42807	42673
42836	42665
41761	41661
41355	41379
40616	40726
39928	40120
38210	38469
37594	37932
38952	39384
41001	41571
45434	46236
46452	47449
46316	47389
46428	47361
46893	47609
46659	47162
46758	47039
46124	46237
45322	45231
45533	45258
48050	47761
49690	49458
48449	48153
45793	45754
42880	42980
43027	42966
41928	41913
41430	41573
40646	40887
39928	40236
38220	38537
37631	37933
39021	39326
41117	41431
45673	45957
46873	47028
46904	46901
47021	46923
47373	47261
46995	46910
46934	46900
46163	46191
45191	45304
45254	45474
47771	48027
49463	49728
48320	48558
45811	45923
42953	43001
42958	43171
41923	42115
40669	40742
39783	39789
38725	38649
37346	37237
36263	36141
36355	36203
37182	36962
38696	38400
40388	39973
40397	39881
40698	40162
40918	40458
41692	41339
41028	40861
41015	41030
40246	40517
40209	40746
42127	42669
42991	43417
42631	42899
40959	40883
40478	40228
41244	41298
40978	40899
39139	38724
38721	38087
37783	36938
36465	35514
35308	34287
35064	33927
35289	33981
36113	34640
37023	35569
39179	37947
39932	38984
40560	39856
41315	40791
40513	40193
38398	38231
36897	36900
37582	37722
39568	39684
41290	41327
42005	41947
41858	41687
40624	40371
40341	40177
39826	39630
38659	38394
38447	38154
37990	37700
36417	36176
35961	35796
37752	37673
40358	40383
45171	45403
46580	46921
46821	47196
47021	47280
47490	47560
47520	47441
47432	47279
46538	46368
45409	45259
45528	45418
48060	47948
49774	49628
48620	48605
46168	46107
43037	42921
43007	42967
42038	42023
41807	41801
41193	41205
40619	40653
38946	39019
38357	38485
39785	39970
41947	42209
46513	46894
47536	47999
47259	47734
47157	47548
47384	47644
46952	47093
46850	46883
46047	45986
45060	44899
45140	44887
47733	47441
49528	49217
48376	48065
45790	45589
42889	42769
43042	42807
42004	41793
41599	41483
40886	40825
40215	40206
38531	38540
37973	37976
39403	39409
41521	41549
46072	46103
47273	47227
47278	47147
47446	47281
47839	47690
47488	47372
47444	47365
46793	46741
45947	45932
46160	46194
48830	48916
50742	50885
49729	49945
46877	47072
43719	43874
44116	44430
43055	43424
42510	42851
41734	42082
40975	41304
39265	39624
38717	39174
40142	40688
42219	42816
46695	47278
47859	48502
47823	48554
47944	48862
48293	49381
47876	48986
47812	48964
47197	48593
46395	48026
46650	48501
49354	51251
51308	53277
50393	52463
47380	48859
44088	45079
44706	46282
43693	45276
43104	44400
42332	43512
41564	42567
39891	40895
39449	40598
40964	42226
43094	44384
47568	48827
48796	50107
48841	50152
49063	50425
49455	50857
48955	50272
48815	50105
48249	49771
47458	49220
47730	49736
50391	52452
52336	54471
51447	53676
48150	49730
44638	45677
45429	47045
44389	45966
42773	44023
41746	42835
40480	41362
39081	39895
38138	38988
38324	39144
39091	39808
40426	40996
42128	42585
42171	42494
42634	42768
42971	42840
43680	43302
43026	42386
43334	42291
42892	41367
43205	41162
45255	42984
46304	43865
46070	43674
43401	41867
42135	41156
43906	41839
43557	41515
41140	39679
40443	39266
39147	38324
37729	36949
36669	35678
36441	35337
36470	35436
36921	36046
37763	36809
39993	38920
41043	39704
41948	40384
42733	41181
42039	40383
40267	38209
39091	36621
40060	37230
42014	39271
43705	41135
44272	42166
43243	42012
41385	40735
41718	40435
41029	40038
39379	39080
38909	39038
38193	38776
36532	37368
36069	37084
37805	39058
40261	41898
44927	47022
46415	48536
46870	48599
47256	48397
47769	48422
47766	48086
47673	47658
46845	46515
45769	45134
45937	45062
48484	47669
50238	49604
49176	48788
46516	46480
43207	43375
43284	43275
42279	42465
41980	42544
41341	42182
40744	41890
39060	40459
38455	40156
39871	41899
42000	44479
46524	49631
47651	50898
47547	50330
47549	49501
47757	48949
47237	47883
46982	47180
46030	45908
44819	44438
44668	44119
47245	46717
49144	48687
48098	47690
45692	45539
42882	42897
42728	42685
41736	41776
41600	41783
41059	41339
40586	40955
38994	39426
38473	38988
39994	40598
42303	43022
47131	48009
48400	49443
48214	49336
47943	48995
47885	48809
47188	47968
46766	47363
45667	46158
44330	44672
44078	44291
46673	46926
48609	48993
47646	48012
45474	46002
42800	43382
42562	43068
41624	42151
41594	42203
41116	41784
40700	41408
39119	39839
38592	39327
40102	40867
42390	43195
47169	48013
48448	49339
48342	49226
48140	48945
48108	48812
47409	48016
46971	47450
45864	46273
44493	44801
44204	44433
46796	47125
48745	49287
47764	48392
45629	46419
42981	43786
42696	43449
41761	42599
41764	42795
41326	42545
40941	42358
39383	40974
38866	40684
40386	42477
42674	45119
47424	50405
48505	52014
48158	51905
47829	51240
47811	50607
47198	49329
46905	48319
45947	46804
44804	45018
44811	44436
47574	47169
49656	49458
48829	49003
46366	47198
43451	44555
43699	44297
42787	43537
41593	42894
40798	42487
39786	41893
38470	40799
37502	39993
37706	40453
38573	41752
40081	43910
41813	45755
41797	45251
42090	44461
42291	43586
42971	43447
42264	41916
42474	41236
41960	39814
42252	39292
44454	41325
45697	42536
45631	42439
43147	41290
41937	41041
43729	41674
43475	41554
41173	40081
40565	39937
39337	39261
37976	38077
36997	37049
36857	36973
36989	37413
37562	38559
38477	39459
40676	41222
41570	41259
42265	41259
42847	41545
41949	40342
40016	37884
38642	36072
39429	36551
41374	38606
43141	40513
43765	41210
42925	41400
41163	40370
41300	39974
40649	39524
39177	38580
38820	38552
38226	38306
36608	36879
36150	36568
37925	38554
40466	41421
45254	46717
46760	48296
47133	48343
47333	47931
47687	47769
47579	47368
47381	46960
46465	45837
45309	44528
45448	44566
48100	47250
50015	49204
49084	48291
46499	46017
43187	42928
43342	42970
42392	42091
42149	41972
41559	41462
41000	40973
39352	39361
38807	38844
40287	40359
42477	42605
47087	47279
48240	48478
48066	48313
47933	48146
48017	48194
47391	47528
47066	47176
46147	46256
44996	45106
44952	45062
47638	47732
49675	49757
48729	48768
46125	46134
43106	43097
43399	43313
42468	42328
42170	42020
41572	41398
40981	40798
39383	39151
38977	38642
40588	40142
42877	42346
47568	46998
48915	48210
48928	48084
49026	47935
49319	47993
48723	47333
48448	46966
47881	46039
47080	44876
47361	44803
50147	47464
52324	49470
51560	48481
48150	45903
44429	42896
45562	43038
44637	42042
43940	41766
43180	41159
42346	40587
40746	38947
40539	38414
42297	39894
44615	42097
49259	46769
50619	48004
50543	47930
50549	47757
50696	47732
49848	46997
49421	46543
48895	45432
48123	44047
48419	43727
51133	46319
53260	48297
52513	47418
48790	45342
44845	42634
46147	42300
45191	41396
44391	41498
43588	41127
42706	40822
41093	39304
40904	38806
42666	40386
44978	42789
49606	47753
50968	48978
50907	48669
50904	48112
51012	47780
50115	46893
49640	46308
49075	45047
48253	43564
48527	43234
51240	45887
53381	47906
52694	47117
48980	45127
45033	42527
46312	42245
45367	41389
43672	40581
42676	39993
41377	39225
40063	37969
39362	36935
39795	37124
40776	38087
42311	39771
44144	41401
44051	41127
44224	40990
44209	40816
44466	41311
43414	40371
43564	40082
42910	39044
43016	38830
44992	40879
46090	41974
45913	41721
43158	40268
41765	39896
43562	40620
43261	40386
40943	38674
40331	38343
39114	37492
37757	36187
36784	35007
36673	34740
36853	34920
37489	35687
38422	36505
40586	38571
41416	39233
42037	39839
42549	40604
41586	39833
39619	37772
38205	36355
38970	37195
40926	39392
42725	41390
43386	42218
42533	41853
40749	40390
40905	40466
40261	39944
38802	38641
38454	38393
37873	37889
36268	36335
35818	35952
37602	37797
40156	40418
44965	45310
46454	46871
46769	47217
46902	47313
47191	47551
47037	47339
46793	47046
45808	46073
44580	44860
44652	44945
47293	47586
49208	49507
48267	48560
45783	46011
42549	42704
42597	42783
41659	41833
41490	41649
40945	41103
40441	40600
38816	38980
38276	38450
39760	39958
41976	42226
46625	46985
47786	48234
47596	48066
47415	47748
47436	47591
46778	46772
46412	46226
45437	45040
44236	43590
44157	43249
46869	45845
48940	47830
48009	46881
45507	44791
42548	42118
42696	41845
41734	40935
41483	40981
40893	40554
40323	40164
38689	38579
38172	38029
39673	39539
41886	41825
46543	46582
47766	47772
47642	47544
47511	47237
47561	47137
46892	46405
46509	45920
45568	44769
44385	43363
44301	43060
46976	45690
49012	47701
48066	46746
45499	44651
42488	41985
42632	41748
41652	40850
41396	40905
40802	40497
40245	40138
38616	38601
38106	38112
39608	39681
41829	42030
46502	46895
47741	48256
47634	48214
47461	47964
47451	47829
46732	47009
46306	46406
45274	45198
43981	43673
43766	43251
46389	45923
48378	48106
47418	47512
45076	45631
42251	42973
42147	42562
41186	41732
41086	41958
40586	41665
40133	41380
38541	39834
38016	39297
39527	40844
41779	43191
46496	47993
47722	49037
47599	48523
47397	47882
47363	47537
46653	46628
46227	46014
45154	44737
43833	43224
43627	42858
46286	45506
48303	47560
47412	46702
45104	44711
42307	42127
42217	41833
41287	40985
40283	40223
39590	39688
38711	38994
37419	37812
36391	36888
36572	37194
37481	38319
39079	40268
40780	42012
40672	41630
40744	41180
40715	40699
41277	40972
40407	39849
40269	39409
39377	38231
39304	37899
41404	39920
42566	41017
42385	40757
40595	39492
39949	39254
40991	39814
40745	39608
38853	38027
38438	37776
37475	37017
36150	35756
35021	34600
34789	34383
34954	34658
35661	35609
36563	36477
38746	38450
39525	38857
40164	39213
40860	39821
40018	38899
37978	36615
36539	34966
37323	35585
39441	37721
41390	39671
42175	40440
41668	40494
40103	39362
40204	39054
39670	38575
38345	37519
38095	37405
37586	37059
36036	35561
35663	35151
37527	37012
40156	39702
45026	44700
46583	46260
46932	46557
47080	46562
47381	46746
47199	46550
46933	46250
46043	45217
44913	43950
45096	44005
47814	46708
49851	48717
49045	47871
46299	45491
42805	42283
43197	42380
42297	41507
42005	41389
41426	40895
40843	40419
39230	38831
38794	38359
40379	39928
42658	42228
47344	46960
48591	48204
48434	48025
48289	47804
48338	47761
47605	46980
47205	46495
46445	45493
45466	44222
45628	44051
48452	46681
50697	48706
49987	47731
46893	45179
43394	42180
44264	42209
43375	41207
42867	41007
42203	40438
41477	39916
39892	38280
39644	37723
41385	39202
43749	41444
48487	46203
49869	47403
49755	47167
49650	46812
49698	46686
48807	45968
48293	45534
47657	44477
46771	43210
46978	43081
49729	45829
51936	47948
51229	47079
47731	44767
43904	41919
45098	41921
44196	40976
43524	40841
42800	40319
41992	39830
40418	38223
40269	37696
42088	39195
44488	41452
49236	46236
50633	47463
50485	47268
50322	46908
50275	46739
49252	45956
48652	45469
48002	44338
47090	42968
47260	42718
49966	45396
52137	47454
51438	46566
47877	44426
44019	41720
45198	41534
44287	40619
43618	40622
42903	40180
42111	39790
40544	38224
40388	37708
42211	39238
44620	41534
49372	46323
50772	47553
50625	47381
50440	47081
50351	46964
49288	46209
48641	45736
47899	44619
46880	43255
46963	43027
49605	45718
51706	47794
50952	46964
47500	44734
43753	41963
44622	41862
43623	40959
42096	40002
41155	39344
39958	38497
38586	37223
37673	36218
37897	36430
38741	37384
40217	39046
41859	40780
41608	40647
41520	40627
41309	40486
41638	40940
40580	39943
40384	39674
39409	38614
39243	38350
41252	40356
42354	41452
42131	41210
40281	39662
39588	39207
40529	39950
40243	39716
38376	38001
37967	37680
37028	36833
35686	35537
34501	34376
34223	34143
34373	34358
35095	35150
35936	36037
38029	38166
38682	38862
39225	39454
39910	40160
39041	39321
36887	37246
35348	35793
36061	36588
38212	38773
40195	40802
41015	41671
40778	41262
39402	39737
39328	39871
38825	39383
37633	38102
37452	37888
37019	37400
35494	35878
35107	35552
36971	37468
39622	40140
44540	45068
46099	46657
46441	46999
46560	47136
46836	47431
46664	47231
46397	46964
45504	46184
44380	45178
44593	45514
47366	48321
49458	50467
48707	49783
45978	46762
42473	43003
42915	43772
42038	42913
41752	42487
41188	41871
40609	41207
39013	39619
38603	39314
40212	41008
42509	43351
47216	48067
48471	49368
48285	49169
48083	48970
48089	48963
47322	48102
46904	47623
46164	46959
45217	46074
45421	46330
48277	49155
50565	51428
49898	50758
46731	47314
43155	43524
44163	44712
43308	43824
42771	43162
42115	42438
41373	41620
39816	40023
39650	39839
41471	41620
43897	43976
48678	48672
50085	49978
49917	49707
49724	49404
49649	49225
48615	48139
47972	47444
47228	46543
46202	45355
46251	45238
48886	47794
50990	49798
50170	48865
46802	45827
43111	42431
44032	42910
43086	41916
42508	41511
41811	40869
41061	40228
39463	38606
39198	38183
40918	39766
43259	42037
47988	46747
49318	47983
49145	47767
48934	47461
48869	47305
47929	46414
47382	45852
46629	44769
45624	43408
45721	43123
48438	45685
50597	47636
49851	46643
46615	44249
43018	41384
43843	41172
42904	40157
42382	40074
41710	39567
40998	39138
39394	37522
39073	36914
40728	38350
43010	40577
47681	45337
48937	46504
48737	46288
48470	45912
48357	45744
47443	45023
46900	44564
46022	43330
44903	41869
44914	41557
47631	44252
49771	46304
49035	45443
46062	43519
42684	40998
43249	40597
42317	39689
41004	38873
40181	38269
39114	37511
37800	36233
36904	35138
37173	35265
38102	36187
39684	37855
41418	39537
41263	39372
41276	39261
41176	39042
41583	39516
40612	38493
40598	37994
39831	36691
39894	36180
42034	38113
43285	39136
43214	38833
40995	37888
39962	37910
41409	38019
41168	37799
39099	36422
38621	36267
37545	35640
36215	34388
35169	33120
34994	32805
35169	33044
35863	33939
36731	34747
38791	36721
39420	37109
39918	37452
40461	38110
39498	37136
37420	34594
35941	32646
36701	32945
38810	34983
40780	36853
41604	37577
41059	38282
39439	37661
39565	36672
39034	36232
37725	35582
37489	35675
36985	35586
35441	34145
35071	33644
36932	35453
39563	38197
44447	43310
45955	44793
46211	44940
46219	44703
46376	44699
46098	44473
45725	44079
44666	42697
43347	41066
43332	40762
45960	43371
47901	45282
46986	44315
44565	42760
41348	40223
41283	39478
40335	38619
40237	38954
39732	38668
39272	38477
37647	36924
37059	36284
38508	37722
40728	40021
45425	44849
46573	45976
46335	45649
46023	45156
45934	44924
45233	44206
44812	43717
43739	42367
42444	40779
42300	40330
45058	42982
47209	45005
46366	44000
44073	42384
41234	40118
41271	39444
40365	38535
40252	38782
39752	38447
39270	38185
37681	36620
37200	35990
38749	37432
41036	39716
45797	44560
47071	45763
46942	45540
46760	45120
46786	44930
46105	44218
45719	43716
44902	42372
43877	40774
43994	40286
46854	42900
49131	44884
48459	43862
45607	42287
42268	40040
43002	39325
42154	38416
41760	38684
41171	38360
40527	38119
38985	36561
38759	35930
40531	37375
42945	39659
47760	44479
49150	45689
48997	45512
48781	45152
48699	44985
47727	44275
47147	43784
46393	42454
45380	40850
45464	40336
48182	42929
50349	44907
49635	43916
46385	42385
42765	40161
43659	39342
42752	38435
42237	38767
41587	38487
40887	38305
39321	36766
39089	36129
40844	37579
43223	39894
47990	44774
49330	45937
49128	45665
48839	45144
48683	44863
47660	44111
47026	43587
46154	42178
45018	40531
45000	40040
47665	42690
49770	44706
49014	43804
45930	42326
42462	40138
43051	39350
42089	38477
40740	37911
39898	37434
38809	36834
37476	35598
36547	34465
36775	34589
37667	35570
39217	37379
40886	39044
40643	38778
40548	38468
40357	38117
40738	38576
39727	37538
39582	36951
38680	35604
38607	35098
40710	37107
41917	38182
41801	37902
39894	37181
39113	37358
40287	37421
40064	37232
38152	35908
37749	35771
36778	35156
35473	33888
34408	32584
34236	32248
34458	32452
35231	33322
36144	34110
38236	36114
38874	36560
39371	36953
39927	37665
38957	36759
36831	34288
35288	32431
35970	32830
38055	34918
40011	36822
40824	37535
40424	38135
38919	37430
38958	36601
38467	36144
37240	35380
37059	35403
36618	35234
35121	33752
34812	33242
36766	35032
39502	37709
44499	42724
46144	44239
46516	44543
46654	44551
46944	44749
46712	44629
46410	44355
45629	43203
44612	41811
44922	41739
47714	44433
49861	46425
49199	45550
46153	43516
42364	40581
43183	40321
42349	39446
41935	39517
41342	39110
40692	38756
39138	37181
38909	36629
40690	38135
43113	40433
47916	45218
49283	46424
49080	46199
48842	45863
48764	45734
47784	44976
47199	44489
46493	43337
45538	41929
45716	41636
48475	44280
50712	46313
50027	45343
46586	43187
42802	40488
43966	40222
43088	39256
42467	39245
41776	38773
40996	38359
39434	36742
39305	36131
41155	37570
43596	39798
48392	44553
49769	45721
49502	45481
49177	45101
48979	44930
47844	44191
47119	43686
46281	42400
45162	40857
45131	40414
47745	43001
49840	44959
49027	43914
45815	42154
42238	39772
43086	39089
42195	38119
41716	38310
41099	37928
40429	37649
38904	36048
38751	35348
40612	36716
43121	38929
48031	43720
49521	44847
49404	44606
49195	44165
49088	43953
48011	43285
47347	42844
46601	41467
45574	39851
45620	39360
48271	42003
50404	43990
49670	43018
46302	41592
42595	39464
43565	38565
42659	37653
42118	38014
41465	37727
40750	37554
39201	35993
39019	35284
40830	36659
43263	38909
48075	43730
49447	44859
49225	44624
48894	44172
48674	43960
47557	43311
46841	42862
45908	41451
44692	39802
44577	39305
47164	41972
49209	43983
48401	43068
45379	41680
41979	39580
42465	38725
41506	37857
40215	37310
39403	36836
38358	36231
37047	34983
36128	33817
36384	33911
37321	34855
38931	36577
40615	38267
40347	38167
40184	38175
39904	38142
